powermode,bs,observed_time,predicted_time,observed_power,predicted_power
12_422400_726750000_3199000000,64,185.1226119995117,173.32529,15.753,18.502876
4_422400_930750000_665600000,64,486.3458251953125,378.2207,15.251,19.720997
4_422400_930750000_2133000000,64,339.58058166503906,323.90396,16.554,16.501274
4_422400_930750000_3199000000,64,300.8896789550781,300.72006,16.354,15.686857
8_422400_930750000_665600000,64,388.5817565917969,318.28445,17.87,21.162727
8_422400_930750000_2133000000,64,420.16380310058594,253.85982,16.856,18.56237
8_422400_930750000_3199000000,64,160.94738006591797,223.73476,15.552,18.000465
12_422400_930750000_665600000,64,383.7090911865234,275.64157,17.87,24.142487
12_422400_930750000_2133000000,64,188.48229217529297,202.93663,15.552,22.591427
12_422400_930750000_3199000000,64,161.21412658691406,166.01004,17.258,22.025846
4_422400_1134750000_665600000,64,472.48411560058594,378.28894,15.45,22.863285
4_422400_1134750000_2133000000,64,311.4761199951172,334.4631,17.056,20.07048
4_422400_1134750000_3199000000,64,351.6006164550781,312.55347,16.052,19.192436
8_422400_1134750000_665600000,64,385.4604949951172,320.6557,17.955,24.787075
8_422400_1134750000_2133000000,64,184.089599609375,262.42795,16.403,22.559525
8_422400_1134750000_3199000000,64,246.7401580810547,232.22092,18.76,21.800373
12_422400_1134750000_665600000,64,381.47743225097656,281.2368,17.257,27.84013
12_422400_1134750000_2133000000,64,177.51007080078125,214.42372,16.956,26.287807
12_422400_1134750000_3199000000,64,157.52870178222656,174.94225,17.2055,25.700623
4_422400_1300500000_665600000,64,469.78814697265625,387.89618,15.651,25.642488
4_422400_1300500000_2133000000,64,374.5083160400391,347.44403,18.1085,23.24619
4_422400_1300500000_3199000000,64,319.69386291503906,323.8914,17.156,22.381231
8_422400_1300500000_665600000,64,387.3125762939453,329.03696,18.103,27.958294
8_422400_1300500000_2133000000,64,179.82331085205078,275.92822,17.859,25.87835
8_422400_1300500000_3199000000,64,149.5863494873047,244.78563,17.507,25.050858
12_422400_1300500000_665600000,64,379.6688232421875,290.48947,20.16,31.022964
12_422400_1300500000_2133000000,64,178.36328125,225.57707,18.658,29.365543
12_422400_1300500000_3199000000,64,345.68267822265625,185.64351,18.3575,28.722649
4_729600_114750000_665600000,64,783.989990234375,768.64856,14.95,14.656453
4_729600_114750000_2133000000,64,762.81396484375,744.68823,15.962,15.323325
4_729600_114750000_3199000000,64,765.1697998046875,728.33203,17.168,17.585781
8_729600_114750000_665600000,64,757.2561645507812,794.9277,15.351,13.446164
8_729600_114750000_2133000000,64,746.8703918457031,776.5272,16.364,13.389213
8_729600_114750000_3199000000,64,743.3888854980469,759.7611,17.471,15.495982
12_729600_114750000_665600000,64,755.8840942382812,833.3028,15.35,14.569667
12_729600_114750000_2133000000,64,746.2671508789062,807.35815,16.262,13.735037
12_729600_114750000_3199000000,64,743.0323791503906,789.4259,17.569,15.302124
4_729600_318750000_665600000,64,486.0003356933594,549.23895,15.656,14.2198105
4_729600_318750000_2133000000,64,302.9727783203125,481.3049,19.763,13.686322
4_729600_318750000_3199000000,64,356.66578674316406,453.39377,16.867,15.848002
8_729600_318750000_665600000,64,422.9259490966797,526.8534,17.666,13.816691
8_729600_318750000_2133000000,64,304.4017791748047,485.15933,18.974,11.891935
8_729600_318750000_3199000000,64,296.48472595214844,466.7054,20.278,13.839657
12_729600_318750000_665600000,64,422.87672424316406,547.8041,18.068,15.722923
12_729600_318750000_2133000000,64,303.2293701171875,512.5679,18.571,13.772637
12_729600_318750000_3199000000,64,307.8783721923828,492.46405,19.98,14.785363
4_729600_522750000_665600000,64,520.380615234375,441.72092,16.064,15.3433
4_729600_522750000_2133000000,64,306.2247467041016,352.9484,19.763,13.196663
4_729600_522750000_3199000000,64,249.7899703979492,318.90335,16.954,15.026658
8_729600_522750000_665600000,64,395.8748779296875,380.59015,18.071,15.813089
8_729600_522750000_2133000000,64,213.2024688720703,282.19724,17.868,12.745034
8_729600_522750000_3199000000,64,375.52880859375,247.85143,19.166,13.503715
12_729600_522750000_665600000,64,389.9255065917969,343.9636,18.369,18.143726
12_729600_522750000_2133000000,64,214.7697906494141,239.65533,17.961,16.194746
12_729600_522750000_3199000000,64,208.85283660888672,222.26964,20.076,16.122004
4_729600_726750000_665600000,64,439.5960083007813,389.84177,16.6535,18.024788
4_729600_726750000_2133000000,64,226.6314239501953,311.75928,18.911,14.900086
4_729600_726750000_3199000000,64,296.6635131835937,286.85944,17.554,15.4756365
8_729600_726750000_665600000,64,377.7704162597656,330.78513,18.468,18.698174
8_729600_726750000_2133000000,64,303.98558044433594,237.55913,18.658,15.671287
8_729600_726750000_3199000000,64,166.8671646118164,204.5645,20.161,15.507224
12_729600_726750000_665600000,64,376.1759490966797,288.2758,18.97,21.221844
12_729600_726750000_2133000000,64,190.645263671875,186.70125,18.86,19.636711
12_729600_726750000_3199000000,64,171.09881591796875,154.80006,19.1095,19.244095
4_729600_930750000_665600000,64,464.4591674804688,367.79306,17.654,20.901611
4_729600_930750000_2133000000,64,276.2558898925781,311.03458,21.268,17.817928
4_729600_930750000_3199000000,64,445.7514801025391,286.92636,19.053,17.400015
8_729600_930750000_665600000,64,369.3643341064453,308.43484,19.771,21.980122
8_729600_930750000_2133000000,64,162.70986938476562,237.51848,19.714,19.54337
8_729600_930750000_3199000000,64,140.61354064941406,204.41548,19.362,19.025593
12_729600_930750000_665600000,64,367.21002197265625,265.9929,20.274,24.809269
12_729600_930750000_2133000000,64,164.44585418701172,191.52592,19.666,23.304663
12_729600_930750000_3199000000,64,137.8775863647461,151.50554,20.265,22.789268
4_729600_1134750000_665600000,64,425.9523162841797,369.91702,18.365,23.984444
4_729600_1134750000_2133000000,64,368.3834991455078,322.3295,20.061,21.338867
4_729600_1134750000_3199000000,64,231.8666076660156,297.85458,19.762,20.671745
8_729600_1134750000_665600000,64,367.81683349609375,310.11972,21.375,25.746326
8_729600_1134750000_2133000000,64,240.20467376708984,250.4605,19.364,23.666351
8_729600_1134750000_3199000000,64,183.63705444335935,217.49107,21.868,22.990694
12_729600_1134750000_665600000,64,368.2467193603516,271.16626,21.379,28.739727
12_729600_1134750000_2133000000,64,356.4333190917969,203.37032,20.364,27.10012
12_729600_1134750000_3199000000,64,203.7670669555664,161.79623,21.062,26.500465
4_729600_1300500000_665600000,64,403.1696166992188,381.01404,20.061,26.738066
4_729600_1300500000_2133000000,64,239.78587341308597,336.07468,20.157,24.473635
4_729600_1300500000_3199000000,64,236.71855926513672,309.16806,21.566,23.774372
8_729600_1300500000_665600000,64,365.6305847167969,320.5347,23.08,29.077232
8_729600_1300500000_2133000000,64,219.1107482910156,266.57675,21.756,27.040897
8_729600_1300500000_3199000000,64,209.1476058959961,232.95312,23.472,26.27282
12_729600_1300500000_665600000,64,364.9046630859375,280.43204,23.376,32.059063
12_729600_1300500000_2133000000,64,255.3260955810547,214.25142,22.8645,30.368452
12_729600_1300500000_3199000000,64,299.6767120361328,174.91783,22.067,29.689125
4_1036800_114750000_665600000,64,754.0828247070312,751.3862,14.954,15.571799
4_1036800_114750000_2133000000,64,740.9593200683594,723.54095,15.968,16.668219
4_1036800_114750000_3199000000,64,737.5097961425781,699.42505,17.174,19.056847
8_1036800_114750000_665600000,64,747.4034423828125,776.81287,15.355,13.765691
8_1036800_114750000_2133000000,64,739.0579833984375,757.8861,16.268,14.276469
8_1036800_114750000_3199000000,64,736.0237731933594,735.71356,17.474,16.721893
12_1036800_114750000_665600000,64,747.1947937011719,823.3311,15.355,14.706456
12_1036800_114750000_2133000000,64,738.8198852539062,793.8063,16.268,13.993842
12_1036800_114750000_3199000000,64,735.7256774902344,770.68207,17.575,15.729426
4_1036800_318750000_665600000,64,455.4041748046875,537.71484,17.073,15.131339
4_1036800_318750000_2133000000,64,207.69013214111328,464.58347,21.58,15.238011
4_1036800_318750000_3199000000,64,317.6930084228516,424.59097,21.089,17.577177
8_1036800_318750000_665600000,64,418.4064178466797,511.98752,18.175,14.335563
8_1036800_318750000_2133000000,64,292.3814392089844,467.7519,20.686,12.711911
8_1036800_318750000_3199000000,64,288.32127380371094,438.90927,22.294,15.175313
12_1036800_318750000_665600000,64,415.5672302246094,541.5754,18.175,16.043299
12_1036800_318750000_2133000000,64,291.9158935546875,501.4844,20.786,14.089876
12_1036800_318750000_3199000000,64,285.5497131347656,473.01477,22.394,15.295948
4_1036800_522750000_665600000,64,417.9581909179688,433.45718,17.524,16.56901
4_1036800_522750000_2133000000,64,341.58937072753906,343.0895,20.672,15.094402
4_1036800_522750000_3199000000,64,268.6136245727539,308.7402,19.672,17.216213
8_1036800_522750000_665600000,64,385.3768768310547,374.40945,18.778,16.895245
8_1036800_522750000_2133000000,64,201.47315216064453,270.40256,20.284,13.758454
8_1036800_522750000_3199000000,64,254.899528503418,234.30104,21.092,15.059272
12_1036800_522750000_665600000,64,384.3313446044922,338.1478,18.778,18.667328
12_1036800_522750000_2133000000,64,217.10404205322263,235.45937,19.48,16.852106
12_1036800_522750000_3199000000,64,193.84003448486328,211.86177,20.988,16.895834
4_1036800_726750000_665600000,64,412.0367584228516,380.02148,17.874,19.205582
4_1036800_726750000_2133000000,64,314.8446044921875,302.23947,21.929,16.592228
4_1036800_726750000_3199000000,64,392.9557189941406,276.34406,19.6675,17.820183
8_1036800_726750000_665600000,64,373.2927703857422,322.32425,19.581,19.803549
8_1036800_726750000_2133000000,64,259.2693328857422,225.09428,20.436,16.972513
8_1036800_726750000_3199000000,64,155.10102081298828,189.24577,22.4815,16.899025
12_1036800_726750000_665600000,64,372.0819091796875,281.11453,19.581,21.925013
12_1036800_726750000_2133000000,64,174.5016326904297,178.48628,20.383,20.364431
12_1036800_726750000_3199000000,64,153.56427001953125,141.40004,22.782,20.043602
4_1036800_930750000_665600000,64,406.83290100097656,360.5125,18.676,22.138252
4_1036800_930750000_2133000000,64,320.58038330078125,300.33035,22.474,19.557323
4_1036800_930750000_3199000000,64,171.9572296142578,272.60483,21.323,19.592342
8_1036800_930750000_665600000,64,367.8174133300781,300.66855,20.885,23.125202
8_1036800_930750000_2133000000,64,155.60049438476562,226.26659,20.477,20.8094
8_1036800_930750000_3199000000,64,157.6943817138672,189.49788,23.484,20.434248
12_1036800_930750000_665600000,64,364.5513916015625,258.9551,20.885,25.732492
12_1036800_930750000_2133000000,64,156.12078094482422,182.05525,21.28,24.148954
12_1036800_930750000_3199000000,64,195.33685302734372,139.95619,22.8215,23.647413
4_1036800_1134750000_665600000,64,399.1225128173828,364.02988,19.775,25.323412
4_1036800_1134750000_2133000000,64,192.59104919433597,312.89474,23.882,22.980976
4_1036800_1134750000_3199000000,64,177.23284912109375,281.71683,20.874,22.583567
8_1036800_1134750000_665600000,64,361.9969177246094,302.92685,22.588,26.969582
8_1036800_1134750000_2133000000,64,148.6280975341797,241.91505,25.193,25.038486
8_1036800_1134750000_3199000000,64,148.44842529296875,206.71797,24.3305,24.422504
12_1036800_1134750000_665600000,64,360.664291381836,262.48044,22.583,29.825983
12_1036800_1134750000_2133000000,64,152.68243408203125,192.92882,21.876,28.1808
12_1036800_1134750000_3199000000,64,121.62728118896484,152.08772,21.7225,27.541819
4_1036800_1300500000_665600000,64,396.25282287597656,375.68878,22.1805,28.128738
4_1036800_1300500000_2133000000,64,340.8915100097656,326.68732,21.981,25.968224
4_1036800_1300500000_3199000000,64,195.29590606689453,293.0574,23.377,25.468006
8_1036800_1300500000_665600000,64,362.1797790527344,313.93942,24.588,30.302471
8_1036800_1300500000_2133000000,64,160.24168395996094,259.43884,24.383,28.480776
8_1036800_1300500000_3199000000,64,227.2158737182617,222.61708,25.171,27.766891
12_1036800_1300500000_665600000,64,357.7274780273437,271.30417,24.395,33.186226
12_1036800_1300500000_2133000000,64,149.28572845458984,205.14226,26.597,31.55103
12_1036800_1300500000_3199000000,64,114.4747200012207,168.0186,23.734,30.8704
4_1344000_114750000_665600000,64,746.4979248046875,733.7125,15.751,16.803928
4_1344000_114750000_2133000000,64,737.2538452148438,700.3211,16.367,18.396303
4_1344000_114750000_3199000000,64,733.8013916015625,659.9601,17.171,20.843843
8_1344000_114750000_665600000,64,744.7535705566406,760.03467,15.353,14.4209585
8_1344000_114750000_2133000000,64,735.2726135253906,737.1179,16.367,15.5296135
8_1344000_114750000_3199000000,64,732.8407897949219,705.4435,17.572,18.103968
12_1344000_114750000_665600000,64,744.2531127929688,815.50464,15.353,15.002146
12_1344000_114750000_2133000000,64,735.1037292480469,780.77454,16.367,14.5267
12_1344000_114750000_3199000000,64,732.4282836914062,752.703,17.572,16.553051
4_1344000_318750000_665600000,64,443.917236328125,526.9603,17.57,16.436981
4_1344000_318750000_2133000000,64,188.95014190673828,448.91904,24.189,17.150208
4_1344000_318750000_3199000000,64,305.36492919921875,392.61008,21.687,19.654518
8_1344000_318750000_665600000,64,410.6709289550781,501.07803,18.1735,15.297474
8_1344000_318750000_2133000000,64,288.2451171875,448.1993,21.285,14.244666
8_1344000_318750000_3199000000,64,281.45799255371094,402.45187,22.891,16.974686
12_1344000_318750000_665600000,64,410.4175262451172,536.3552,18.172,16.632877
12_1344000_318750000_2133000000,64,287.24497985839844,494.55035,21.285,14.781813
12_1344000_318750000_3199000000,64,280.70997619628906,454.0118,22.794,16.221806
4_1344000_522750000_665600000,64,406.54676818847656,426.56015,18.273,18.049234
4_1344000_522750000_2133000000,64,179.45598602294922,334.39954,21.975,17.462372
4_1344000_522750000_3199000000,64,213.28814697265625,296.97812,21.47,19.76796
8_1344000_522750000_665600000,64,377.8531951904297,370.51096,18.775,18.063938
8_1344000_522750000_2133000000,64,194.9205017089844,262.05807,21.584,15.46624
8_1344000_522750000_3199000000,64,195.37542724609372,218.07219,23.6875,17.339375
12_1344000_522750000_665600000,64,376.0636596679688,335.76093,19.175,19.361898
12_1344000_522750000_2133000000,64,193.7064514160156,235.01674,21.9855,17.65269
12_1344000_522750000_3199000000,64,187.6729736328125,205.55214,23.286,17.878063
4_1344000_726750000_665600000,64,396.1223754882813,373.48734,19.075,20.61011
4_1344000_726750000_2133000000,64,287.32887268066406,294.6575,26.0265,18.858063
4_1344000_726750000_3199000000,64,197.45247650146484,262.67313,21.171,20.571648
8_1344000_726750000_665600000,64,366.29986572265625,316.1248,20.178,21.176407
8_1344000_726750000_2133000000,64,182.05059051513672,218.182,21.33,18.701351
8_1344000_726750000_3199000000,64,145.73999786376953,174.75151,25.4355,19.05005
12_1344000_726750000_665600000,64,365.794174194336,276.3785,20.178,22.89531
12_1344000_726750000_2133000000,64,166.27857971191406,174.76634,22.434,21.265299
12_1344000_726750000_3199000000,64,144.3321762084961,134.74757,25.8305,21.031094
4_1344000_930750000_665600000,64,391.2127380371094,355.3419,20.077,23.640482
4_1344000_930750000_2133000000,64,183.38926696777344,291.2644,23.078,21.63239
4_1344000_930750000_3199000000,64,297.794677734375,256.8843,20.971,22.162548
8_1344000_930750000_665600000,64,361.82496643066406,295.45837,21.38,24.576881
8_1344000_930750000_2133000000,64,155.34291076660156,219.5277,22.9815,22.520657
8_1344000_930750000_3199000000,64,127.09595108032228,178.03229,27.033,22.193506
12_1344000_930750000_665600000,64,358.2200164794922,253.5406,21.781,26.903255
12_1344000_930750000_2133000000,64,151.7472686767578,174.09029,23.4325,25.276024
12_1344000_930750000_3199000000,64,124.19015884399414,129.19232,23.93,24.726185
4_1344000_1134750000_665600000,64,388.92909240722656,359.18826,21.48,26.984161
4_1344000_1134750000_2133000000,64,316.5525207519531,304.1727,25.28,24.997139
4_1344000_1134750000_3199000000,64,153.09457397460938,265.27438,23.278,24.8438
8_1344000_1134750000_665600000,64,357.69334411621094,298.2782,22.984,28.37811
8_1344000_1134750000_2133000000,64,150.59152221679688,235.93658,23.6825,26.53909
8_1344000_1134750000_3199000000,64,115.28987121582033,195.68854,23.829,26.064198
12_1344000_1134750000_665600000,64,356.4206085205078,255.82169,22.984,30.997696
12_1344000_1134750000_2133000000,64,148.93545532226562,184.48701,27.345,29.442257
12_1344000_1134750000_3199000000,64,119.46619033813477,143.99902,24.933,28.78874
4_1344000_1300500000_665600000,64,388.4837036132813,370.3949,22.983,29.872557
4_1344000_1300500000_2133000000,64,287.5853271484375,318.0453,24.6335,27.918808
4_1344000_1300500000_3199000000,64,138.28030395507812,276.78845,22.8175,27.581884
8_1344000_1300500000_665600000,64,357.2215118408203,310.06168,24.588,31.623583
8_1344000_1300500000_2133000000,64,205.73963165283203,252.68452,27.1845,29.969988
8_1344000_1300500000_3199000000,64,195.9967041015625,212.03923,32.6945,29.368988
12_1344000_1300500000_665600000,64,353.7698211669922,263.91885,24.989,34.38794
12_1344000_1300500000_2133000000,64,139.32820892333984,198.61723,26.987,32.86068
12_1344000_1300500000_3199000000,64,107.64516830444336,160.58144,28.193,32.167423
4_1651200_114750000_665600000,64,742.9560241699219,715.6017,15.751,18.34955
4_1651200_114750000_2133000000,64,733.9722900390625,672.14294,16.765,20.333889
4_1651200_114750000_3199000000,64,730.3410339355469,616.0873,17.572,22.870247
8_1651200_114750000_665600000,64,741.581298828125,747.5788,16.155,15.56176
8_1651200_114750000_2133000000,64,732.7511901855469,714.8727,16.765,17.035137
8_1651200_114750000_3199000000,64,730.0160217285156,664.4376,17.872,19.710478
12_1651200_114750000_665600000,64,741.3359680175781,809.68445,16.155,15.514351
12_1651200_114750000_2133000000,64,732.6331787109375,772.0371,17.166,15.33029
12_1651200_114750000_3199000000,64,729.6217651367188,729.36334,17.973,17.807772
4_1651200_318750000_665600000,64,415.3807678222656,517.037,18.572,18.1945
4_1651200_318750000_2133000000,64,162.08041381835938,430.84372,26.079,19.570095
4_1651200_318750000_3199000000,64,292.8451232910156,369.118,22.786,22.1292
8_1651200_318750000_665600000,64,407.5630493164063,491.9221,18.72,16.6316
8_1651200_318750000_2133000000,64,285.75657653808594,426.55014,22.082,16.562214
8_1651200_318750000_3199000000,64,279.23211669921875,359.6275,23.287,19.408792
12_1651200_318750000_665600000,64,404.4695129394531,532.4618,19.074,17.423553
12_1651200_318750000_2133000000,64,284.1686248779297,487.38815,22.183,15.8927965
12_1651200_318750000_3199000000,64,278.2462463378906,429.03214,23.688,17.690544
4_1651200_522750000_665600000,64,401.6231384277344,420.99533,19.07,19.830189
4_1651200_522750000_2133000000,64,264.10423278808594,324.02307,27.2915,20.12773
4_1651200_522750000_3199000000,64,200.85284423828125,285.06058,23.187,22.646492
8_1651200_522750000_665600000,64,374.7440948486328,368.33337,19.672,19.426342
8_1651200_522750000_2133000000,64,189.23360443115237,257.77017,24.489,17.82893
8_1651200_522750000_3199000000,64,181.42724609375,202.5969,26.603,20.120266
12_1651200_522750000_665600000,64,371.13731384277344,334.62085,19.572,20.524117
12_1651200_522750000_2133000000,64,189.86495971679688,237.0584,24.789,18.750252
12_1651200_522750000_3199000000,64,181.0397109985352,198.73927,27.702,19.238708
4_1651200_726750000_665600000,64,392.22210693359375,368.6725,19.973,22.418343
4_1651200_726750000_2133000000,64,243.2842254638672,286.2498,26.188,21.533144
4_1651200_726750000_3199000000,64,179.00921630859375,248.6752,22.873,23.534655
8_1651200_726750000_665600000,64,363.0701599121094,313.55112,20.976,22.639004
8_1651200_726750000_2133000000,64,162.73626708984375,214.79634,25.191,20.71748
8_1651200_726750000_3199000000,64,141.2898712158203,165.41371,28.589,21.70205
12_1651200_726750000_665600000,64,359.4306030273437,274.19513,20.876,24.220203
12_1651200_726750000_2133000000,64,161.52040100097656,173.21022,26.193,22.49643
12_1651200_726750000_3199000000,64,143.7783203125,130.316,26.281,22.32473
4_1651200_930750000_665600000,64,385.5007934570313,351.03946,21.18,25.439316
4_1651200_930750000_2133000000,64,168.1305389404297,282.42813,24.922,24.08221
4_1651200_930750000_3199000000,64,189.76270294189453,242.08727,25.9785,25.05601
8_1651200_930750000_665600000,64,356.72373962402344,292.27887,21.779,26.184471
8_1651200_930750000_2133000000,64,150.79291534423828,215.9856,25.295,24.396048
8_1651200_930750000_3199000000,64,125.14801406860352,168.79582,26.432,24.439447
12_1651200_930750000_665600000,64,354.56935119628906,250.45374,22.181,28.185017
12_1651200_930750000_2133000000,64,149.3871307373047,168.56514,28.9,26.61865
12_1651200_930750000_3199000000,64,120.41273880004884,121.69568,26.831,26.126755
4_1651200_1134750000_665600000,64,383.4675598144531,354.1433,22.783,28.831608
4_1651200_1134750000_2133000000,64,170.5282211303711,294.58432,26.641,27.239965
4_1651200_1134750000_3199000000,64,137.65379333496094,250.98466,27.3205,27.419373
8_1651200_1134750000_665600000,64,354.0173645019531,296.145,23.781,29.964294
8_1651200_1134750000_2133000000,64,140.54751586914062,231.58046,29.294,28.300966
8_1651200_1134750000_3199000000,64,141.23751831054688,185.2951,28.3425,27.916912
12_1651200_1134750000_665600000,64,351.3985137939453,250.50694,23.785,32.301212
12_1651200_1134750000_2133000000,64,158.12754821777344,179.38054,28.998,30.810612
12_1651200_1134750000_3199000000,64,121.4499168395996,137.88655,29.135,30.207773
4_1651200_1300500000_665600000,64,379.0928955078125,364.64978,23.986,31.73074
4_1651200_1300500000_2133000000,64,166.15814208984375,307.17737,27.298,30.065798
4_1651200_1300500000_3199000000,64,133.7966537475586,263.0814,29.3385,29.94254
8_1651200_1300500000_665600000,64,352.52882385253906,307.84396,25.485,33.12511
8_1651200_1300500000_2133000000,64,139.02130889892578,247.18478,30.207,31.600393
8_1651200_1300500000_3199000000,64,119.56264114379884,201.26033,30.6415,31.127348
12_1651200_1300500000_665600000,64,349.8671112060547,258.55374,25.785,35.696938
12_1651200_1300500000_2133000000,64,195.51903533935547,194.66655,31.511,34.238308
12_1651200_1300500000_3199000000,64,105.63926315307616,153.74792,31.1005,33.586643
4_1958400_114750000_665600000,64,741.2636413574219,698.1741,16.155,20.193356
4_1958400_114750000_2133000000,64,731.9862060546875,639.33325,17.163,22.48539
4_1958400_114750000_3199000000,64,728.3260498046875,573.2891,17.973,25.048567
8_1958400_114750000_665600000,64,740.1933898925781,736.72107,16.152,17.038692
8_1958400_114750000_2133000000,64,731.211181640625,688.1853,17.067,19.065758
8_1958400_114750000_3199000000,64,728.0727233886719,620.21204,18.321,21.792837
12_1958400_114750000_665600000,64,739.3252563476562,804.1226,16.555,16.393353
12_1958400_114750000_2133000000,64,730.9418640136719,765.2543,17.464,16.503618
12_1958400_114750000_3199000000,64,727.9420776367188,701.19037,18.272,19.462387
4_1958400_318750000_665600000,64,414.7124481201172,508.75388,18.973,20.379524
4_1958400_318750000_2133000000,64,164.65802001953125,414.52542,25.184,22.230856
4_1958400_318750000_3199000000,64,276.6779327392578,355.6163,23.793,24.929272
8_1958400_318750000_665600000,64,405.6107482910156,485.76645,19.475,18.36034
8_1958400_318750000_2133000000,64,281.06163024902344,402.49228,22.888,19.134476
8_1958400_318750000_3199000000,64,275.4372100830078,316.26248,24.495,22.225687
12_1958400_318750000_665600000,64,404.09716796875,529.2917,19.873,18.693684
12_1958400_318750000_2133000000,64,281.13116455078125,480.6844,23.289,17.40674
12_1958400_318750000_3199000000,64,275.33203125,404.48593,24.494,19.661938
4_1958400_522750000_665600000,64,379.2082824707031,417.1127,19.974,22.02745
4_1958400_522750000_2133000000,64,166.9183578491211,315.90256,28.392,22.892399
4_1958400_522750000_3199000000,64,198.49051666259768,274.5056,26.645,25.629068
8_1958400_522750000_665600000,64,374.09446716308594,368.95047,19.977,21.024975
8_1958400_522750000_2133000000,64,192.439453125,253.70366,26.799,20.60628
8_1958400_522750000_3199000000,64,183.35633850097656,195.8506,29.003,23.082176
12_1958400_522750000_665600000,64,371.51898193359375,335.30515,20.378,21.93225
12_1958400_522750000_2133000000,64,191.4239654541016,237.48384,26.799,20.471283
12_1958400_522750000_3199000000,64,182.95198822021484,194.23894,28.905,21.18274
4_1958400_726750000_665600000,64,377.2061920166016,366.38092,20.779,24.523111
4_1958400_726750000_2133000000,64,222.6924819946289,278.83353,29.392,24.39889
4_1958400_726750000_3199000000,64,158.99654388427734,238.2906,25.6835,26.596725
8_1958400_726750000_665600000,64,361.1787414550781,312.84525,21.38,24.30557
8_1958400_726750000_2133000000,64,163.3834457397461,211.81877,28.098,23.087072
8_1958400_726750000_3199000000,64,142.9537582397461,163.88976,29.386,24.602282
12_1958400_726750000_665600000,64,358.7362976074219,273.31168,21.777,25.663078
12_1958400_726750000_2133000000,64,162.54988861083984,173.57683,27.998,24.140041
12_1958400_726750000_3199000000,64,142.73802947998047,129.77885,30.399,24.157913
4_1958400_930750000_665600000,64,371.2822570800781,347.84402,21.978,27.490007
4_1958400_930750000_2133000000,64,169.1672134399414,273.6743,25.494,26.75621
4_1958400_930750000_3199000000,64,158.93667602539062,231.38309,27.176,28.026947
8_1958400_930750000_665600000,64,355.1164855957031,291.13562,22.983,27.936264
8_1958400_930750000_2133000000,64,148.7980499267578,211.51617,29.596,26.448048
8_1958400_930750000_3199000000,64,119.58214569091795,163.43709,30.9,26.915257
12_1958400_930750000_665600000,64,351.3860778808594,249.34119,22.983,29.592823
12_1958400_930750000_2133000000,64,146.9830093383789,166.03862,29.803,28.090553
12_1958400_930750000_3199000000,64,118.87979125976562,121.32968,31.388,27.771288
4_1958400_1134750000_665600000,64,368.6542205810547,349.73624,23.685,30.880262
4_1958400_1134750000_2133000000,64,172.39046478271484,283.81406,27.599,29.679596
4_1958400_1134750000_3199000000,64,155.9532470703125,240.23824,29.696,30.127316
8_1958400_1134750000_665600000,64,351.7774810791016,295.19162,24.186,31.719189
8_1958400_1134750000_2133000000,64,138.45553588867188,224.82188,29.644,30.234158
8_1958400_1134750000_3199000000,64,110.62572860717772,177.55785,33.751,30.179976
12_1958400_1134750000_665600000,64,348.9635772705078,247.6158,24.584,33.671467
12_1958400_1134750000_2133000000,64,145.63169860839844,176.82762,30.803,32.252865
12_1958400_1134750000_3199000000,64,108.59659194946288,134.97095,31.179,31.739952
4_1958400_1300500000_665600000,64,369.357421875,360.05902,25.782,33.74344
4_1958400_1300500000_2133000000,64,181.76388549804688,295.96964,28.998,32.317436
4_1958400_1300500000_3199000000,64,132.0056610107422,251.88875,31.102,32.478683
8_1958400_1300500000_665600000,64,349.8876342773437,306.0778,26.289,34.87053
8_1958400_1300500000_2133000000,64,139.3148651123047,238.85982,32.801,33.448463
8_1958400_1300500000_3199000000,64,104.33896255493164,192.16757,36.1465,33.12026
12_1958400_1300500000_665600000,64,345.9535675048828,255.76701,26.69,37.07352
12_1958400_1300500000_2133000000,64,137.43865203857422,191.14119,33.802,35.705765
12_1958400_1300500000_3199000000,64,166.88404846191406,149.62575,35.2915,35.140625
4_2201600_114750000_665600000,64,740.8174743652344,687.0902,16.956,21.917482
4_2201600_114750000_2133000000,64,729.365478515625,610.0913,17.971,24.340616
4_2201600_114750000_3199000000,64,726.8569030761719,543.8082,18.774,26.942677
8_2201600_114750000_665600000,64,737.8919067382812,727.7352,17.354,18.488499
8_2201600_114750000_2133000000,64,729.4746398925781,662.554,18.267,20.829006
8_2201600_114750000_3199000000,64,726.7249450683594,587.1388,18.774,23.749355
12_2201600_114750000_665600000,64,738.0303039550781,800.59485,17.755,17.526257
12_2201600_114750000_2133000000,64,729.4151306152344,759.64233,18.371,17.74197
12_2201600_114750000_3199000000,64,726.6148681640625,680.3177,19.475,20.995514
4_2201600_318750000_665600000,64,417.48974609375,504.18753,19.977,22.359348
4_2201600_318750000_2133000000,64,282.1201934814453,404.56168,19.9725,24.428612
4_2201600_318750000_3199000000,64,276.1151885986328,348.18463,24.896,27.233852
8_2201600_318750000_665600000,64,403.63575744628906,482.49197,20.677,19.954344
8_2201600_318750000_2133000000,64,280.76226806640625,382.36826,24.594,21.289852
8_2201600_318750000_3199000000,64,273.9528045654297,291.23593,25.797,24.46152
12_2201600_318750000_665600000,64,401.15728759765625,526.45526,21.1285,19.833134
12_2201600_318750000_2133000000,64,280.4412841796875,470.00342,24.742,19.190538
