epoch,batch_idx,computetime,computetime_ms,log_time
2,300,null,464.8529968261719,863.4086720943451
_,301,null,464.5693359375,863.8759260177612
2,301,null,464.5693359375,863.8759768009186
_,302,null,464.17816162109375,864.3426592350006
2,302,null,464.17816162109375,864.3427107334137
_,303,null,464.73931884765625,864.810215473175
2,303,null,464.73931884765625,864.810266494751
_,304,null,464.09112548828125,865.2769756317139
2,304,null,464.09112548828125,865.2770266532898
_,305,null,464.0942077636719,865.743738412857
2,305,null,464.0942077636719,865.7437889575958
_,306,null,464.8161315917969,866.211138010025
2,306,null,464.8161315917969,866.211187839508
_,307,null,463.8423156738281,866.677659034729
2,307,null,463.8423156738281,866.6777095794678
_,308,null,464.1341552734375,867.1443655490875
2,308,null,464.1341552734375,867.1444156169891
_,309,null,464.6963195800781,867.6117560863495
2,309,null,464.6963195800781,867.6118137836456
_,310,null,465.0281066894531,868.0793600082397
2,310,null,465.0281066894531,868.0794100761414
_,311,null,463.783935546875,868.5458345413208
2,311,null,463.783935546875,868.5458858013153
_,312,null,464.06451416015625,869.0124087333679
2,312,null,464.06451416015625,869.0124597549438
_,313,null,464.9226379394531,869.4799933433533
2,313,null,464.9226379394531,869.4800443649292
_,314,null,465.15301513671875,869.9478924274445
2,314,null,465.15301513671875,869.9479446411133
_,315,null,464.5539855957031,870.4151685237885
2,315,null,464.5539855957031,870.4152195453644
_,316,null,464.1321105957031,870.8818922042847
2,316,null,464.1321105957031,870.8819427490234
_,317,null,464.9984130859375,871.3495538234711
2,317,null,464.9984130859375,871.3496041297913
_,318,null,464.7751770019531,871.816920042038
2,318,null,464.7751770019531,871.816971540451
_,319,null,463.58221435546875,872.2834360599518
2,319,null,463.58221435546875,872.2834877967834
_,320,null,464.01025390625,872.7500026226044
2,320,null,464.01025390625,872.7500536441803
_,321,null,464.5765075683594,873.217268705368
2,321,null,464.5765075683594,873.2173187732697
_,322,null,466.545654296875,873.6863725185394
2,322,null,466.545654296875,873.686422586441
_,323,null,464.49151611328125,874.1534922122955
2,323,null,464.49151611328125,874.1535413265228
_,324,null,465.7622985839844,874.6218123435974
2,324,null,465.7622985839844,874.6218655109406
_,325,null,463.81158447265625,875.0883240699768
2,325,null,463.81158447265625,875.0883746147156
_,326,null,463.16339111328125,875.5540266036987
2,326,null,463.16339111328125,875.5540778636932
_,327,null,465.9097595214844,876.0226061344147
2,327,null,465.9097595214844,876.022656917572
_,328,null,465.08544921875,876.4902422428131
2,328,null,465.08544921875,876.4902935028076
_,329,null,463.351806640625,876.9562935829163
2,329,null,463.351806640625,876.9563448429108
_,330,null,466.3930969238281,877.4252252578735
2,330,null,466.3930969238281,877.425274848938
_,331,null,464.10955810546875,877.8920152187347
2,331,null,464.10955810546875,877.8920652866364
_,332,null,463.79315185546875,878.3583514690399
2,332,null,463.79315185546875,878.3584020137787
_,333,null,465.3250427246094,878.8263747692108
2,333,null,465.3250427246094,878.8264245986938
_,334,null,464.0348205566406,879.2929875850677
2,334,null,464.0348205566406,879.2930386066437
_,335,null,464.06451416015625,879.7597091197968
2,335,null,464.06451416015625,879.7597599029541
_,336,null,463.6610412597656,880.225905418396
2,336,null,463.6610412597656,880.2259559631348
_,337,null,464.110595703125,880.6927227973938
2,337,null,464.110595703125,880.6927742958069
_,338,null,464.4566955566406,881.1600320339203
2,338,null,464.4566955566406,881.1600823402405
_,339,null,464.4259948730469,881.6271865367889
2,339,null,464.4259948730469,881.6272377967834
_,340,null,463.86175537109375,882.0935659408569
2,340,null,463.86175537109375,882.0936167240143
_,341,null,464.5672912597656,882.5608954429626
2,341,null,464.5672912597656,882.5609471797943
_,342,null,464.3880920410156,883.0278108119965
2,342,null,464.3880920410156,883.027862071991
_,343,null,463.3487243652344,883.4937887191772
2,343,null,463.3487243652344,883.4938449859619
_,344,null,464.80487060546875,883.9611189365387
2,344,null,464.80487060546875,883.9611701965332
_,345,null,464.1136779785156,884.4280300140381
2,345,null,464.1136779785156,884.428085565567
_,346,null,464.2365417480469,884.895165681839
2,346,null,464.2365417480469,884.8952171802521
_,347,null,464.93798828125,885.3628191947937
2,347,null,464.93798828125,885.3628716468811
_,348,null,464.9400329589844,885.8302948474884
2,348,null,464.9400329589844,885.8303451538086
_,349,null,463.27294921875,886.2963027954102
2,349,null,463.27294921875,886.2963535785675
_,350,null,465.1038818359375,886.763913154602
2,350,null,465.1038818359375,886.763964176178
_,351,null,464.8898620605469,887.231347322464
2,351,null,464.8898620605469,887.2313966751099
_,352,null,464.7086181640625,887.6985523700714
2,352,null,464.7086181640625,887.6986029148102
_,353,null,463.710205078125,888.1649332046509
2,353,null,463.710205078125,888.164984703064
_,354,null,464.7342224121094,888.6323149204254
2,354,null,464.7342224121094,888.6323647499084
_,355,null,464.83660888671875,889.0997440814972
2,355,null,464.83660888671875,889.0998005867004
_,356,null,466.1422119140625,889.568482875824
2,356,null,466.1422119140625,889.5685331821442
_,357,null,463.7726745605469,890.0349626541138
2,357,null,463.7726745605469,890.0350136756897
_,358,null,464.4403076171875,890.5020174980164
2,358,null,464.4403076171875,890.5020678043365
_,359,null,463.7398986816406,890.968389749527
2,359,null,463.7398986816406,890.9684398174286
_,360,null,463.92626953125,891.434862613678
2,360,null,463.92626953125,891.434919834137
_,361,null,464.1443786621094,891.901695728302
2,361,null,464.1443786621094,891.9017457962036
_,362,null,464.1454162597656,892.3686063289642
2,362,null,464.1454162597656,892.3686559200287
_,363,null,463.8525390625,892.835173368454
2,363,null,463.8525390625,892.8352234363556
_,364,null,464.8458251953125,893.302661895752
2,364,null,464.8458251953125,893.3027131557465
_,365,null,464.2969665527344,893.7696623802185
2,365,null,464.2969665527344,893.7697131633759
_,366,null,465.8227233886719,894.2380611896515
2,366,null,465.8227233886719,894.2381110191345
_,367,null,466.43505859375,894.7072203159332
2,367,null,466.43505859375,894.707272529602
_,368,null,464.01739501953125,895.173947095871
2,368,null,464.01739501953125,895.1739981174469
_,369,null,463.5115661621094,895.6401546001434
2,369,null,463.5115661621094,895.6402051448822
_,370,null,464.3563537597656,896.1070334911346
2,370,null,464.3563537597656,896.1070828437805
_,371,null,464.5980224609375,896.5744204521179
2,371,null,464.5980224609375,896.5744717121124
_,372,null,463.889404296875,897.04128241539
2,372,null,463.889404296875,897.0413327217102
_,373,null,464.99737548828125,897.5089690685272
2,373,null,464.99737548828125,897.5090208053589
_,374,null,464.2365417480469,897.9758522510529
2,374,null,464.2365417480469,897.9759020805359
_,375,null,465.1694030761719,898.4438207149506
2,375,null,465.1694030761719,898.4438729286194
_,376,null,465.0250244140625,898.911548614502
2,376,null,465.0250244140625,898.9115993976593
_,377,null,464.9175109863281,899.3792116641998
2,377,null,464.9175109863281,899.3792626857758
_,378,null,463.67742919921875,899.8455848693848
2,378,null,463.67742919921875,899.8456377983093
_,379,null,464.5222473144531,900.3129551410675
2,379,null,464.5222473144531,900.313010931015
_,380,null,464.2457580566406,900.7799153327942
2,380,null,464.2457580566406,900.7799663543701
_,381,null,464.12799072265625,901.2467424869537
2,381,null,464.12799072265625,901.2467987537384
_,382,null,465.63739013671875,901.7151091098785
2,382,null,465.63739013671875,901.7151598930359
_,383,null,464.1116027832031,902.1820073127747
2,383,null,464.1116027832031,902.1820583343506
_,384,null,465.048583984375,902.6497452259064
2,384,null,465.048583984375,902.6498005390167
_,385,null,464.7188415527344,903.117160320282
2,385,null,464.7188415527344,903.1172108650208
_,386,null,464.22528076171875,903.5843281745911
2,386,null,464.22528076171875,903.5843796730042
_,387,null,464.2662353515625,904.0513164997101
2,387,null,464.2662353515625,904.0513679981232
_,388,null,464.0839538574219,904.5180969238281
2,388,null,464.0839538574219,904.518147945404
_,389,null,464.5068664550781,904.9853079319
2,389,null,464.5068664550781,904.9853587150574
_,390,null,464.83251953125,905.4529078006744
2,390,null,464.83251953125,905.4529588222504
_,391,null,464.6973571777344,905.9203217029572
2,391,null,464.6973571777344,905.9203717708588
_,392,null,464.1996765136719,906.3872611522675
2,392,null,464.1996765136719,906.3873119354248
_,393,null,464.5724182128906,906.8545794487
2,393,null,464.5724182128906,906.8546307086945
_,394,null,465.2677001953125,907.3226790428162
2,394,null,465.2677001953125,907.3227303028107
_,395,null,464.2764892578125,907.7897374629974
2,395,null,464.2764892578125,907.7897872924805
_,396,null,464.23040771484375,908.2566702365875
2,396,null,464.23040771484375,908.2567207813263
_,397,null,464.2416687011719,908.7235939502716
2,397,null,464.2416687011719,908.7236452102661
_,398,null,463.09375,909.1895484924316
2,398,null,463.09375,909.1896057128906
_,399,null,466.450439453125,909.6590678691864
2,399,null,466.450439453125,909.6591188907623
_,400,null,465.1837463378906,910.1270289421082
2,400,null,465.1837463378906,910.1270790100098
_,401,null,465.8861999511719,910.5956318378448
2,401,null,465.8861999511719,910.5956830978394
_,402,null,463.7900695800781,911.0622599124908
2,402,null,463.7900695800781,911.0623109340668
_,403,null,463.4757080078125,911.5284316539764
2,403,null,463.4757080078125,911.5284821987152
_,404,null,464.13720703125,911.9952456951141
2,404,null,464.13720703125,911.9952957630157
_,405,null,465.5104064941406,912.4634771347046
2,405,null,465.5104064941406,912.4635293483734
_,406,null,464.3604431152344,912.9305691719055
2,406,null,464.3604431152344,912.93061876297
_,407,null,465.1939697265625,913.3985302448273
2,407,null,465.1939697265625,913.3985800743103
_,408,null,464.8089599609375,913.8661954402924
2,408,null,464.8089599609375,913.866245508194
_,409,null,464.6051940917969,914.3334469795227
2,409,null,464.6051940917969,914.3334970474243
_,410,null,464.52325439453125,914.8009305000305
2,410,null,464.52325439453125,914.8009898662567
_,411,null,464.047119140625,915.2676837444305
2,411,null,464.047119140625,915.2677335739136
_,412,null,464.97076416015625,915.7353794574738
2,412,null,464.97076416015625,915.7354288101196
_,413,null,464.6922302246094,916.2027695178986
2,413,null,464.6922302246094,916.2028286457062
_,414,null,464.1023864746094,916.6696302890778
2,414,null,464.1023864746094,916.6696813106537
_,415,null,466.6357727050781,917.1389653682709
2,415,null,466.6357727050781,917.1390149593353
_,416,null,465.9322814941406,917.6075668334961
2,416,null,465.9322814941406,917.6076159477234
_,417,null,463.05792236328125,918.073361158371
2,417,null,463.05792236328125,918.0734117031097
_,418,null,466.060302734375,918.542153596878
2,418,null,466.060302734375,918.5422041416168
_,419,null,464.1535949707031,919.009006023407
2,419,null,464.1535949707031,919.0090568065643
_,420,null,465.6117858886719,919.4773328304291
2,420,null,465.6117858886719,919.4773819446564
_,421,null,463.973388671875,919.9440274238586
2,421,null,463.973388671875,919.9440777301788
_,422,null,465.3578186035156,920.4121108055115
2,422,null,465.3578186035156,920.4121663570404
_,423,null,465.30560302734375,920.8801736831665
2,423,null,465.30560302734375,920.8802237510681
_,424,null,464.026611328125,921.3468730449677
2,424,null,464.026611328125,921.3469231128693
_,425,null,464.0952453613281,921.8137221336365
2,425,null,464.0952453613281,921.8137757778168
_,426,null,463.921142578125,922.2806282043457
2,426,null,463.921142578125,922.2806787490845
_,427,null,464.3737487792969,922.7477355003357
2,427,null,464.3737487792969,922.7477848529816
_,428,null,464.50177001953125,923.2148368358612
2,428,null,464.50177001953125,923.2148866653442
_,429,null,464.5242919921875,923.6821224689484
2,429,null,464.5242919921875,923.6821720600128
_,430,null,464.6051940917969,924.1494443416595
2,430,null,464.6051940917969,924.1494944095612
_,431,null,464.8519592285156,924.6170599460602
2,431,null,464.8519592285156,924.6171114444733
_,432,null,465.1571350097656,925.0848615169525
2,432,null,465.1571350097656,925.0849108695984
_,433,null,464.2457580566406,925.5517749786377
2,433,null,464.2457580566406,925.5518345832825
_,434,null,465.2728271484375,926.0199775695801
2,434,null,465.2728271484375,926.0200276374817
_,435,null,465.4725036621094,926.4881727695465
2,435,null,465.4725036621094,926.4882230758667
_,436,null,463.99591064453125,926.9547913074493
2,436,null,463.99591064453125,926.9548456668854
_,437,null,464.1402893066406,927.4216611385345
2,437,null,464.1402893066406,927.4217112064362
_,438,null,464.1607666015625,927.888631105423
2,438,null,464.1607666015625,927.888680934906
_,439,null,464.24267578125,928.3556230068207
2,439,null,464.24267578125,928.3556740283966
_,440,null,464.1546325683594,928.8225152492523
2,440,null,464.1546325683594,928.8225657939911
_,441,null,464.068603515625,929.2893385887146
2,441,null,464.068603515625,929.2893896102905
_,442,null,464.2826232910156,929.7564091682434
2,442,null,464.2826232910156,929.7564597129822
_,443,null,463.7317199707031,930.2228322029114
2,443,null,463.7317199707031,930.2228853702545
_,444,null,464.96868896484375,930.6904697418213
2,444,null,464.96868896484375,930.6905210018158
_,445,null,464.331787109375,931.1575262546539
2,445,null,464.331787109375,931.157576084137
_,446,null,463.6989440917969,931.6239502429962
2,446,null,463.6989440917969,931.6240000724792
_,447,null,463.705078125,932.0903422832489
2,447,null,463.705078125,932.0903923511505
_,448,null,465.3936767578125,932.5584223270416
2,448,null,465.3936767578125,932.558473110199
_,449,null,465.8626708984375,933.0270283222198
2,449,null,465.8626708984375,933.02707862854
_,450,null,464.7792663574219,933.4945337772369
2,450,null,464.7792663574219,933.4945840835571
_,451,null,463.64569091796875,933.9609298706055
2,451,null,463.64569091796875,933.9609842300415
_,452,null,464.785400390625,934.428778886795
2,452,null,464.785400390625,934.4288382530212
_,453,null,464.6266784667969,934.896160364151
2,453,null,464.6266784667969,934.8962097167969
_,454,null,464.5242919921875,935.3634712696075
2,454,null,464.5242919921875,935.363523721695
_,455,null,465.33734130859375,935.8315536975861
2,455,null,465.33734130859375,935.8316035270691
_,456,null,464.50994873046875,936.2988750934601
2,456,null,464.50994873046875,936.2989239692688
_,457,null,465.3312072753906,936.7668859958649
2,457,null,465.3312072753906,936.7669365406036
_,458,null,464.4812927246094,937.2341642379761
2,458,null,464.4812927246094,937.2342147827148
_,459,null,465.06292724609375,937.7019629478455
2,459,null,465.06292724609375,937.7020134925842
_,460,null,464.51507568359375,938.1691331863403
2,460,null,464.51507568359375,938.1691830158234
_,461,null,465.122314453125,938.6367723941803
2,461,null,465.122314453125,938.6368312835693
_,462,null,466.52313232421875,939.1059341430664
2,462,null,466.52313232421875,939.1059849262238
_,463,null,463.98052978515625,939.572496175766
2,463,null,463.98052978515625,939.572546005249
_,464,null,464.3327941894531,940.0394904613495
2,464,null,464.3327941894531,940.0395405292511
_,465,null,464.6563720703125,940.506676197052
2,465,null,464.6563720703125,940.5067269802094
_,466,null,464.11468505859375,940.9733994007111
2,466,null,464.11468505859375,940.9734487533569
_,467,null,464.98919677734375,941.4409203529358
2,467,null,464.98919677734375,941.4409718513489
_,468,null,465.3199462890625,941.9089574813843
2,468,null,465.3199462890625,941.9090073108673
_,469,null,464.9042053222656,942.3765606880188
2,469,null,464.9042053222656,942.3766121864319
_,470,null,464.7700500488281,942.8439404964447
2,470,null,464.7700500488281,942.8439910411835
_,471,null,464.3583984375,943.3108723163605
2,471,null,464.3583984375,943.3109230995178
_,472,null,463.79827880859375,943.7773978710175
2,472,null,463.79827880859375,943.7774505615234
_,473,null,465.3455505371094,944.2454686164856
2,473,null,465.3455505371094,944.2455189228058
_,474,null,463.7951965332031,944.7118632793427
2,474,null,463.7951965332031,944.7119147777557
_,475,null,465.01580810546875,945.1793920993805
2,475,null,465.01580810546875,945.1794426441193
_,476,null,464.44952392578125,945.6465632915497
2,476,null,464.44952392578125,945.6466145515442
_,477,null,464.07781982421875,946.1134045124054
2,477,null,464.07781982421875,946.1134586334229
_,478,null,464.7321472167969,946.5807659626007
2,478,null,464.7321472167969,946.5808243751526
_,479,null,464.363525390625,947.0478134155273
2,479,null,464.363525390625,947.0478639602661
_,480,null,464.82843017578125,947.5153422355652
2,480,null,464.82843017578125,947.5153918266296
_,481,null,464.60723876953125,947.9827327728271
2,481,null,464.60723876953125,947.9827837944031
_,482,null,465.04449462890625,948.4506707191467
2,482,null,465.04449462890625,948.4507205486298
_,483,null,464.5365905761719,948.9177415370941
2,483,null,464.5365905761719,948.9177918434143
_,484,null,466.165771484375,949.3866119384766
2,484,null,466.165771484375,949.3866627216339
_,485,null,465.7838134765625,949.8551723957062
2,485,null,465.7838134765625,949.8552224636078
_,486,null,464.45465087890625,950.3222165107727
2,486,null,464.45465087890625,950.3222677707672
_,487,null,464.0501708984375,950.7888243198395
2,487,null,464.0501708984375,950.7888751029968
_,488,null,464.6318054199219,951.2561054229736
2,488,null,464.6318054199219,951.2561554908752
_,489,null,463.99078369140625,951.72283244133
2,489,null,463.99078369140625,951.7228837013245
_,490,null,465.2431335449219,952.1906847953796
2,490,null,465.2431335449219,952.1907358169556
_,491,null,465.85650634765625,952.659113407135
2,491,null,465.85650634765625,952.6591637134552
_,492,null,464.56524658203125,953.126387834549
2,492,null,464.56524658203125,953.1264395713806
_,493,null,464.0450439453125,953.5931282043457
2,493,null,464.0450439453125,953.5931792259216
_,494,null,464.5672912597656,954.0602703094482
2,494,null,464.5672912597656,954.0603210926056
_,495,null,464.2815856933594,954.5271112918854
2,495,null,464.2815856933594,954.527161359787
_,496,null,464.96563720703125,954.9947204589844
2,496,null,464.96563720703125,954.994770526886
_,497,null,464.0573425292969,955.4616105556488
2,497,null,464.0573425292969,955.4616622924805
_,498,null,463.6600341796875,955.9280474185944
2,498,null,463.6600341796875,955.9280984401703
_,499,null,463.94573974609375,956.3946022987366
2,499,null,463.94573974609375,956.3946535587311
_,500,null,463.7491149902344,956.8611681461334
2,500,null,463.7491149902344,956.8612189292908
_,501,null,464.8570861816406,957.32874751091
2,501,null,464.8570861816406,957.3288037776947
_,502,null,465.8739318847656,957.7973365783691
2,502,null,465.8739318847656,957.7973878383636
_,503,null,466.4514465332031,958.2663905620575
2,503,null,466.4514465332031,958.2664399147034
_,504,null,465.2441711425781,958.734334230423
2,504,null,465.2441711425781,958.7343845367432
_,505,null,464.437255859375,959.201554775238
2,505,null,464.437255859375,959.2016105651855
_,506,null,464.4106140136719,959.6692264080048
2,506,null,464.4106140136719,959.6692771911621
_,507,null,465.5964050292969,960.1374580860138
2,507,null,465.5964050292969,960.1375093460083
_,508,null,464.1812438964844,960.6044049263
2,508,null,464.1812438964844,960.604455947876
_,509,null,463.89453125,961.071094751358
2,509,null,463.89453125,961.0711452960968
_,510,null,464.0675964355469,961.5379505157471
2,510,null,464.0675964355469,961.5380001068115
_,511,null,464.61236572265625,962.0051393508911
2,511,null,464.61236572265625,962.0051889419556
_,512,null,464.1638488769531,962.4719929695129
2,512,null,464.1638488769531,962.4720439910889
_,513,null,464.59185791015625,962.9393258094788
2,513,null,464.59185791015625,962.9393754005432
_,514,null,464.49151611328125,963.4065766334534
2,514,null,464.49151611328125,963.4066278934479
_,515,null,464.2078857421875,963.8732995986938
2,515,null,464.2078857421875,963.8733491897583
_,516,null,464.6266784667969,964.3405961990356
2,516,null,464.6266784667969,964.3406467437744
_,517,null,464.4300842285156,964.8078188896179
2,517,null,464.4300842285156,964.8078694343567
_,518,null,463.109130859375,965.2736773490906
2,518,null,463.109130859375,965.2737491130829
_,519,null,465.5093688964844,965.7417590618134
2,519,null,465.5093688964844,965.7418169975281
_,520,null,463.9416198730469,966.2083895206451
2,520,null,463.9416198730469,966.2084391117096
_,521,null,464.90625,966.6760301589966
2,521,null,464.90625,966.6760799884796
_,522,null,463.97235107421875,967.1427190303802
2,522,null,463.97235107421875,967.1427698135376
_,523,null,466.15142822265625,967.6114492416382
2,523,null,466.15142822265625,967.6115005016327
_,524,null,462.9862365722656,968.0771059989929
2,524,null,462.9862365722656,968.0771551132202
_,525,null,464.4638671875,968.544281244278
2,525,null,464.4638671875,968.5443320274353
_,526,null,464.7301025390625,969.0116086006165
2,526,null,464.7301025390625,969.0116581916809
_,527,null,463.7911071777344,969.477986574173
2,527,null,463.7911071777344,969.4780380725861
_,528,null,465.3434753417969,969.9460303783417
2,528,null,465.3434753417969,969.9460802078247
_,529,null,464.184326171875,970.4128131866455
2,529,null,464.184326171875,970.4128658771515
_,530,null,464.5488586425781,970.8801646232605
2,530,null,464.5488586425781,970.8802149295807
_,531,null,465.6015319824219,971.3483061790466
2,531,null,465.6015319824219,971.3483562469482
_,532,null,463.5125732421875,971.814534664154
2,532,null,463.5125732421875,971.8145864009857
_,533,null,463.9447021484375,972.2813286781311
2,533,null,463.9447021484375,972.2813799381256
_,534,null,463.7470703125,972.7476484775543
2,534,null,463.7470703125,972.7476992607117
_,535,null,464.1075134277344,973.2143762111664
2,535,null,464.1075134277344,973.2144269943237
_,536,null,463.668212890625,973.6807401180267
2,536,null,463.668212890625,973.6807897090912
_,537,null,465.3588562011719,974.1486992835999
2,537,null,465.3588562011719,974.1487488746643
_,538,null,464.0491638183594,974.6154432296753
2,538,null,464.0491638183594,974.6154937744141
_,539,null,463.9078369140625,975.0820491313934
2,539,null,463.9078369140625,975.0820989608765
_,540,null,464.0286865234375,975.548761844635
2,540,null,464.0286865234375,975.5488295555115
_,541,null,464.1587219238281,976.0155339241028
2,541,null,464.1587219238281,976.0155832767487
_,542,null,464.4945983886719,976.4826457500458
2,542,null,464.4945983886719,976.4826967716217
_,543,null,463.9549560546875,976.9493007659912
2,543,null,463.9549560546875,976.9493505954742
_,544,null,465.5226745605469,977.4175209999084
2,544,null,465.5226745605469,977.4175717830658
_,545,null,463.6856384277344,977.883766412735
2,545,null,463.6856384277344,977.8838245868683
_,546,null,465.2718200683594,978.3516616821289
2,546,null,465.2718200683594,978.3517100811005
_,547,null,464.3000183105469,978.8187229633331
2,547,null,464.3000183105469,978.8187747001648
_,548,null,465.5923156738281,979.2869658470154
2,548,null,465.5923156738281,979.2870149612427
_,549,null,463.8873596191406,979.7534611225128
2,549,null,463.8873596191406,979.7535111904144
_,550,null,464.8775634765625,980.2209401130676
2,550,null,464.8775634765625,980.2209901809692
_,551,null,464.5406799316406,980.688161611557
2,551,null,464.5406799316406,980.6882126331329
_,552,null,464.56011962890625,981.1554670333862
2,552,null,464.56011962890625,981.1555163860321
_,553,null,464.2836608886719,981.6223199367523
2,553,null,464.2836608886719,981.6223714351654
_,554,null,465.81964111328125,982.0909686088562
2,554,null,465.81964111328125,982.0910184383392
_,555,null,464.33074951171875,982.5578899383545
2,555,null,464.33074951171875,982.5579409599304
_,556,null,464.4935607910156,983.0250821113586
2,556,null,464.4935607910156,983.0251326560974
_,557,null,465.3957214355469,983.4930436611176
2,557,null,465.3957214355469,983.4930958747864
_,558,null,464.9953308105469,983.9606654644012
2,558,null,464.9953308105469,983.96071434021
_,559,null,467.746826171875,984.4309947490692
2,559,null,467.746826171875,984.4310505390167
_,560,null,465.4100341796875,984.8993401527405
2,560,null,465.4100341796875,984.8993899822235
_,561,null,464.3338317871094,985.3663060665131
2,561,null,464.3338317871094,985.3663568496704
_,562,null,464.4792175292969,985.8333704471588
2,562,null,464.4792175292969,985.8334290981293
_,563,null,463.96209716796875,986.2999796867371
2,563,null,463.96209716796875,986.3000288009644
_,564,null,464.8345642089844,986.7675015926361
2,564,null,464.8345642089844,986.7675535678864
_,565,null,464.6676330566406,987.2347376346588
2,565,null,464.6676330566406,987.234787940979
_,566,null,463.7757568359375,987.7011494636536
2,566,null,463.7757568359375,987.7012007236481
_,567,null,465.40594482421875,988.169095993042
2,567,null,465.40594482421875,988.169145822525
_,568,null,464.8949890136719,988.6366748809814
2,568,null,464.8949890136719,988.6367280483246
_,569,null,465.3772888183594,989.10484790802
2,569,null,465.3772888183594,989.1048994064331
_,570,null,465.54827880859375,989.5731375217438
2,570,null,465.54827880859375,989.5731875896454
_,571,null,464.7925720214844,990.0404856204987
2,571,null,464.7925720214844,990.0405352115631
_,572,null,463.8699645996094,990.507087469101
2,572,null,463.8699645996094,990.5071403980255
_,573,null,464.0921630859375,990.9737539291382
2,573,null,464.0921630859375,990.9738118648529
_,574,null,463.9518737792969,991.4403109550476
2,574,null,463.9518737792969,991.4403619766235
_,575,null,463.6753845214844,991.9065039157867
2,575,null,463.6753845214844,991.9065539836884
_,576,null,464.4382629394531,992.3736279010773
2,576,null,464.4382629394531,992.3736779689789
_,577,null,464.0481262207031,992.8402345180511
2,577,null,464.0481262207031,992.8402850627899
_,578,null,465.3168640136719,993.3082826137543
2,578,null,465.3168640136719,993.3083324432373
_,579,null,463.9887390136719,993.7747650146484
2,579,null,463.9887390136719,993.7748246192932
_,580,null,465.3158264160156,994.242716550827
2,580,null,465.3158264160156,994.2427663803101
_,581,null,464.5242919921875,994.7098920345306
2,581,null,464.5242919921875,994.7099432945251
_,582,null,464.5662841796875,995.1770346164703
2,582,null,464.5662841796875,995.177084684372
_,583,null,464.3512268066406,995.643937587738
2,583,null,464.3512268066406,995.6440010070801
_,584,null,464.58880615234375,996.1112208366394
2,584,null,464.58880615234375,996.111270904541
_,585,null,464.4935607910156,996.5783154964447
2,585,null,464.4935607910156,996.5783693790436
_,586,null,464.49664306640625,997.0456161499023
2,586,null,464.49664306640625,997.0456657409668
_,587,null,464.2560119628906,997.5124275684357
2,587,null,464.2560119628906,997.5124781131744
_,588,null,465.00555419921875,997.9801185131073
2,588,null,465.00555419921875,997.9801695346832
_,589,null,464.18328857421875,998.446932554245
2,589,null,464.18328857421875,998.4469840526581
_,590,null,465.2656555175781,998.9148073196411
2,590,null,465.2656555175781,998.9148590564728
_,591,null,466.65625,999.38401222229
2,591,null,466.65625,999.3840634822845
_,592,null,464.421875,999.851071357727
2,592,null,464.421875,999.8511204719543
_,593,null,466.28863525390625,1000.3199832439423
2,593,null,466.28863525390625,1000.320033788681
_,594,null,465.56671142578125,1000.7881729602814
2,594,null,465.56671142578125,1000.7882232666016
_,595,null,464.3113098144531,1001.2550256252289
2,595,null,464.3113098144531,1001.2550754547119
_,596,null,466.38079833984375,1001.7240793704987
2,596,null,466.38079833984375,1001.7241299152374
_,597,null,464.3870849609375,1002.1910471916199
2,597,null,464.3870849609375,1002.1910977363586
_,598,null,464.86834716796875,1002.6585247516632
2,598,null,464.86834716796875,1002.6585760116577
_,599,null,464.14642333984375,1003.125189781189
2,599,null,464.14642333984375,1003.1252398490906
_,600,null,465.30560302734375,1003.5932512283325
2,600,null,465.30560302734375,1003.5933017730713
_,601,null,466.5896911621094,1004.0624368190765
2,601,null,466.5896911621094,1004.0624878406525
_,602,null,464.2867126464844,1004.5294439792633
2,602,null,464.2867126464844,1004.5294942855835
_,603,null,463.8085021972656,1004.9957995414734
2,603,null,463.8085021972656,1004.9958519935608
_,604,null,463.42962646484375,1005.4618630409241
2,604,null,463.42962646484375,1005.4619138240814
_,605,null,466.2169494628906,1005.9310681819916
2,605,null,466.2169494628906,1005.9311246871948
_,606,null,464.3563537597656,1006.3981714248657
2,606,null,464.3563537597656,1006.3982245922089
_,607,null,464.1290283203125,1006.8649680614471
2,607,null,464.1290283203125,1006.8650217056274
_,608,null,463.0640563964844,1007.330579996109
2,608,null,463.0640563964844,1007.3306338787079
_,609,null,464.2641906738281,1007.7975337505341
2,609,null,464.2641906738281,1007.7975885868073
_,610,null,464.20172119140625,1008.2645745277405
2,610,null,464.20172119140625,1008.2646276950836
_,611,null,464.5314636230469,1008.7319486141205
2,611,null,464.5314636230469,1008.7320024967194
_,612,null,463.973388671875,1009.1988117694855
2,612,null,463.973388671875,1009.1988732814789
_,613,null,465.4079895019531,1009.6675832271576
2,613,null,465.4079895019531,1009.6676347255707
_,614,null,464.5038146972656,1010.1349196434021
2,614,null,464.5038146972656,1010.134970664978
_,615,null,464.7434387207031,1010.6024513244629
2,615,null,464.7434387207031,1010.602502822876
_,616,null,464.3051452636719,1011.0695493221283
2,616,null,464.3051452636719,1011.06960105896
_,617,null,463.857666015625,1011.5362057685852
2,617,null,463.857666015625,1011.5362570285797
_,618,null,464.4771728515625,1012.0033366680145
2,618,null,464.4771728515625,1012.0033872127533
_,619,null,464.13824462890625,1012.4702169895172
2,619,null,464.13824462890625,1012.4702694416046
_,620,null,463.6108703613281,1012.9363732337952
2,620,null,463.6108703613281,1012.9364252090454
