epoch,batch_idx,fetchtime,fetchtime_ms,log_time
4,268,null,1.152959942817688,1115.696100950241
_,269,null,1.1489280462265015,1116.0382075309753
4,269,null,1.1489280462265015,1116.0382688045502
_,270,null,1.1643840074539185,1116.3814566135406
4,270,null,1.1643840074539185,1116.3815155029297
_,271,null,1.1878399848937988,1116.72314453125
4,271,null,1.1878399848937988,1116.7232100963593
_,272,null,1.482848048210144,1117.06609249115
4,272,null,1.482848048210144,1117.0661561489105
_,273,null,1.077247977256775,1117.4087417125702
4,273,null,1.077247977256775,1117.4088020324707
_,274,null,1.563647985458374,1117.7499923706055
4,274,null,1.563647985458374,1117.7500553131104
_,275,null,1.176576018333435,1118.0933430194855
4,275,null,1.176576018333435,1118.0934240818024
_,276,null,1.3417279720306396,1118.4357125759125
4,276,null,1.3417279720306396,1118.435776233673
_,277,null,1.397663950920105,1118.777025938034
4,277,null,1.397663950920105,1118.7770907878876
_,278,null,1.218559980392456,1119.1196579933167
4,278,null,1.218559980392456,1119.1197261810303
_,279,null,1.3875199556350708,1119.4625387191772
4,279,null,1.3875199556350708,1119.462602853775
_,280,null,1.134592056274414,1119.8058261871338
4,280,null,1.134592056274414,1119.8058881759644
_,281,null,1.079584002494812,1120.1478514671326
4,281,null,1.079584002494812,1120.1479122638702
_,282,null,1.3129600286483765,1120.4889240264893
4,282,null,1.3129600286483765,1120.4889862537384
_,283,null,1.2420480251312256,1120.8322167396545
4,283,null,1.2420480251312256,1120.8322830200195
_,284,null,1.3547519445419312,1121.1744632720947
4,284,null,1.3547519445419312,1121.1745295524597
_,285,null,1.122048020362854,1121.5162117481232
4,285,null,1.122048020362854,1121.5162768363953
_,286,null,1.3496960401535034,1121.8582468032837
4,286,null,1.3496960401535034,1121.8583111763
_,287,null,1.0697599649429321,1122.200112581253
4,287,null,1.0697599649429321,1122.200174331665
_,288,null,1.3322880268096924,1122.5429937839508
4,288,null,1.3322880268096924,1122.5430557727814
_,289,null,1.4602240324020386,1122.884871006012
4,289,null,1.4602240324020386,1122.8849520683289
_,290,null,1.4172159433364868,1123.2273766994476
4,290,null,1.4172159433364868,1123.2274429798126
_,291,null,1.2810239791870117,1123.5702829360962
4,291,null,1.2810239791870117,1123.5703468322754
_,292,null,1.15174400806427,1123.9116477966309
4,292,null,1.15174400806427,1123.9117195606232
_,293,null,1.4804160594940186,1124.2535681724548
4,293,null,1.4804160594940186,1124.2536323070526
_,294,null,1.1038399934768677,1124.5963623523712
4,294,null,1.1038399934768677,1124.5964274406433
_,295,null,1.3657280206680298,1124.938988685608
4,295,null,1.3657280206680298,1124.9390540122986
_,296,null,1.4028799533843994,1125.2810020446777
4,296,null,1.4028799533843994,1125.281065940857
_,297,null,1.1313600540161133,1125.623871088028
4,297,null,1.1313600540161133,1125.6239335536957
_,298,null,1.316864013671875,1125.966355085373
4,298,null,1.316864013671875,1125.9664189815521
_,299,null,1.1172480583190918,1126.3070631027222
4,299,null,1.1172480583190918,1126.3071241378784
_,300,null,1.114240050315857,1126.6507730484009
4,300,null,1.114240050315857,1126.65083527565
_,301,null,1.5657919645309448,1126.9946401119232
4,301,null,1.5657919645309448,1126.994705915451
_,302,null,1.4438400268554688,1127.337114572525
4,302,null,1.4438400268554688,1127.3371758460999
_,303,null,1.321984052658081,1127.679328918457
4,303,null,1.321984052658081,1127.6793901920319
_,304,null,1.4847999811172485,1128.0216898918152
4,304,null,1.4847999811172485,1128.021761894226
_,305,null,1.2157440185546875,1128.3651494979858
4,305,null,1.2157440185546875,1128.3652184009552
_,306,null,1.21343994140625,1128.7062878608704
4,306,null,1.21343994140625,1128.706351518631
_,307,null,1.3567999601364136,1129.0489943027496
4,307,null,1.3567999601364136,1129.0490663051605
_,308,null,1.2361279726028442,1129.3917527198792
4,308,null,1.2361279726028442,1129.3918187618256
_,309,null,1.543936014175415,1129.733503818512
4,309,null,1.543936014175415,1129.7335720062256
_,310,null,1.2054400444030762,1130.076781988144
4,310,null,1.2054400444030762,1130.0768458843231
_,311,null,1.2687360048294067,1130.4186944961548
4,311,null,1.2687360048294067,1130.4187593460083
_,312,null,1.4582079648971558,1130.7613487243652
4,312,null,1.4582079648971558,1130.7614104747772
_,313,null,1.2052799463272095,1131.1044127941132
4,313,null,1.2052799463272095,1131.104476928711
_,314,null,1.1643840074539185,1131.4459414482117
4,314,null,1.1643840074539185,1131.446007013321
_,315,null,1.1673599481582642,1131.7874019145966
4,315,null,1.1673599481582642,1131.78746676445
_,316,null,1.3486080169677734,1132.13099360466
4,316,null,1.3486080169677734,1132.1310575008392
_,317,null,1.4069759845733643,1132.4732434749603
4,317,null,1.4069759845733643,1132.473307132721
_,318,null,1.3700159788131714,1132.8153386116028
4,318,null,1.3700159788131714,1132.8154428005219
_,319,null,1.6518399715423584,1133.1576442718506
4,319,null,1.6518399715423584,1133.1577162742615
_,320,null,1.129472017288208,1133.5003445148468
4,320,null,1.129472017288208,1133.500408411026
_,321,null,1.368064045906067,1133.8429200649261
4,321,null,1.368064045906067,1133.8429942131042
_,322,null,1.424064040184021,1134.1854467391968
4,322,null,1.424064040184021,1134.1855092048645
_,323,null,1.1130880117416382,1134.5273756980896
4,323,null,1.1130880117416382,1134.5274345874786
_,324,null,1.2154879570007324,1134.8695466518402
4,324,null,1.2154879570007324,1134.869609594345
_,325,null,1.146720051765442,1135.2125861644745
4,325,null,1.146720051765442,1135.2126622200012
_,326,null,1.17849600315094,1135.554570198059
4,326,null,1.17849600315094,1135.5546298027039
_,327,null,1.1860480308532715,1135.896241903305
4,327,null,1.1860480308532715,1135.8963031768799
_,328,null,1.2851200103759766,1136.2392089366913
4,328,null,1.2851200103759766,1136.239273071289
_,329,null,1.1325440406799316,1136.5811800956726
4,329,null,1.1325440406799316,1136.581247806549
_,330,null,1.2031999826431274,1136.9229147434235
4,330,null,1.2031999826431274,1136.922977924347
_,331,null,1.478592038154602,1137.2655813694
4,331,null,1.478592038154602,1137.2656524181366
_,332,null,1.3015040159225464,1137.6079580783844
4,332,null,1.3015040159225464,1137.6080231666565
_,333,null,1.3312000036239624,1137.9509143829346
4,333,null,1.3312000036239624,1137.951000213623
_,334,null,1.5307519435882568,1138.2935965061188
4,334,null,1.5307519435882568,1138.293664932251
_,335,null,1.3424639701843262,1138.6364078521729
4,335,null,1.3424639701843262,1138.6364731788635
_,336,null,1.4057600498199463,1138.9784467220306
4,336,null,1.4057600498199463,1138.9785165786743
_,337,null,1.0813440084457397,1139.3203887939453
4,337,null,1.0813440084457397,1139.3204553127289
_,338,null,1.5575040578842163,1139.66343998909
4,338,null,1.5575040578842163,1139.6635026931763
_,339,null,1.278880000114441,1140.004840373993
4,339,null,1.278880000114441,1140.0049068927765
_,340,null,1.1195199489593506,1140.348388671875
4,340,null,1.1195199489593506,1140.3484511375427
_,341,null,1.2594879865646362,1140.692011833191
4,341,null,1.2594879865646362,1140.6920745372772
_,342,null,1.3363200426101685,1141.0337977409363
4,342,null,1.3363200426101685,1141.0338597297668
_,343,null,1.1960320472717285,1141.375969171524
4,343,null,1.1960320472717285,1141.3760328292847
_,344,null,1.3350080251693726,1141.7193586826324
4,344,null,1.3350080251693726,1141.7194347381592
_,345,null,1.363968014717102,1142.0621275901794
4,345,null,1.363968014717102,1142.0621917247772
_,346,null,1.1970560550689697,1142.4042406082153
4,346,null,1.1970560550689697,1142.4043006896973
_,347,null,1.3588160276412964,1142.7467999458313
4,347,null,1.3588160276412964,1142.7468621730804
_,348,null,1.6537599563598633,1143.089593410492
4,348,null,1.6537599563598633,1143.0896770954132
_,349,null,1.434399962425232,1143.4323875904083
4,349,null,1.434399962425232,1143.4324560165405
_,350,null,1.4510079622268677,1143.7750675678253
4,350,null,1.4510079622268677,1143.7751331329346
_,351,null,1.376255989074707,1144.1167221069336
4,351,null,1.376255989074707,1144.116791009903
_,352,null,1.3024959564208984,1144.4605159759521
4,352,null,1.3024959564208984,1144.4605829715729
_,353,null,1.3703360557556152,1144.8037235736847
4,353,null,1.3703360557556152,1144.8037893772125
_,354,null,1.6526720523834229,1145.1453251838684
4,354,null,1.6526720523834229,1145.1453881263733
_,355,null,1.2574399709701538,1145.4867086410522
4,355,null,1.2574399709701538,1145.4867670536041
_,356,null,1.4324159622192383,1145.8318858146667
4,356,null,1.4324159622192383,1145.831993818283
_,357,null,1.287168025970459,1146.1740980148315
4,357,null,1.287168025970459,1146.174160003662
_,358,null,1.0813440084457397,1146.5156769752502
4,358,null,1.0813440084457397,1146.5157642364502
_,359,null,1.3700480461120605,1146.8587844371796
4,359,null,1.3700480461120605,1146.8588478565216
_,360,null,1.2965439558029175,1147.2012021541595
4,360,null,1.2965439558029175,1147.2012660503387
_,361,null,1.2177280187606812,1147.5426766872406
4,361,null,1.2177280187606812,1147.542735338211
_,362,null,1.3158400058746338,1147.885406255722
4,362,null,1.3158400058746338,1147.885486125946
_,363,null,1.3885760307312012,1148.2279980182648
4,363,null,1.3885760307312012,1148.2280654907227
_,364,null,1.1303999423980713,1148.569938659668
4,364,null,1.1303999423980713,1148.5700044631958
_,365,null,1.2175359725952148,1148.912356853485
4,365,null,1.2175359725952148,1148.9124331474304
_,366,null,1.4018559455871582,1149.254205942154
4,366,null,1.4018559455871582,1149.2542705535889
_,367,null,1.0813440084457397,1149.5965790748596
4,367,null,1.0813440084457397,1149.5966429710388
_,368,null,1.205183982849121,1149.9393455982208
4,368,null,1.205183982849121,1149.9394092559814
_,369,null,1.2759040594100952,1150.2808649539948
4,369,null,1.2759040594100952,1150.280927658081
_,370,null,1.1653120517730713,1150.6238436698914
4,370,null,1.1653120517730713,1150.6239111423492
_,371,null,1.346560001373291,1150.966626882553
4,371,null,1.346560001373291,1150.9666876792908
_,372,null,1.0351999998092651,1151.3089635372162
4,372,null,1.0351999998092651,1151.309030532837
_,373,null,1.1346559524536133,1151.6517770290375
4,373,null,1.1346559524536133,1151.6518421173096
_,374,null,1.4018880128860474,1151.9937198162079
4,374,null,1.4018880128860474,1151.993777513504
_,375,null,1.1141120195388794,1152.3367817401886
4,375,null,1.1141120195388794,1152.3368465900421
_,376,null,1.3393919467926025,1152.6791324615479
4,376,null,1.3393919467926025,1152.6791961193085
_,377,null,1.432479977607727,1153.0208058357239
4,377,null,1.432479977607727,1153.0209167003632
_,378,null,1.3670400381088257,1153.3634462356567
4,378,null,1.3670400381088257,1153.363512992859
_,379,null,1.1601920127868652,1153.706683397293
4,379,null,1.1601920127868652,1153.706748008728
_,380,null,1.2963839769363403,1154.0494511127472
4,380,null,1.2963839769363403,1154.0495238304138
_,381,null,1.2533760070800781,1154.3910892009735
4,381,null,1.2533760070800781,1154.3911490440369
_,382,null,1.282047986984253,1154.7328279018402
4,382,null,1.282047986984253,1154.732893705368
_,383,null,1.274880051612854,1155.0758683681488
4,383,null,1.274880051612854,1155.0759344100952
_,384,null,1.4396480321884155,1155.4181344509125
4,384,null,1.4396480321884155,1155.4181973934174
_,385,null,1.077247977256775,1155.7596583366394
4,385,null,1.077247977256775,1155.7597272396088
_,386,null,1.3926399946212769,1156.1033148765564
4,386,null,1.3926399946212769,1156.1033790111542
_,387,null,1.4605439901351929,1156.445253610611
4,387,null,1.4605439901351929,1156.4453423023224
_,388,null,1.2133760452270508,1156.7872939109802
4,388,null,1.2133760452270508,1156.7873601913452
_,389,null,1.2256959676742554,1157.1297998428345
4,389,null,1.2256959676742554,1157.1298632621765
_,390,null,1.120255947113037,1157.4716491699219
4,390,null,1.120255947113037,1157.4717102050781
_,391,null,1.261631965637207,1157.8139762878418
4,391,null,1.261631965637207,1157.8140723705292
_,392,null,1.2021759748458862,1158.1567163467407
4,392,null,1.2021759748458862,1158.1567838191986
_,393,null,1.237887978553772,1158.4981808662415
4,393,null,1.237887978553772,1158.498244047165
_,394,null,1.1509759426116943,1158.8402676582336
4,394,null,1.1509759426116943,1158.8403372764587
_,395,null,1.381376028060913,1159.183475971222
4,395,null,1.381376028060913,1159.1835391521454
_,396,null,1.2634880542755127,1159.5253071784973
4,396,null,1.2634880542755127,1159.5253727436066
_,397,null,1.160159945487976,1159.8669650554657
4,397,null,1.160159945487976,1159.867027759552
_,398,null,1.6384320259094238,1160.2101843357086
4,398,null,1.6384320259094238,1160.2102472782135
_,399,null,1.0629119873046875,1160.552528142929
4,399,null,1.0629119873046875,1160.5525891780853
_,400,null,1.2370879650115967,1160.8943297863007
4,400,null,1.2370879650115967,1160.8943905830383
_,401,null,1.0465919971466064,1161.2370791435242
4,401,null,1.0465919971466064,1161.2371435165405
_,402,null,1.3344639539718628,1161.5789723396301
4,402,null,1.3344639539718628,1161.57905960083
_,403,null,1.2083200216293335,1161.9213135242462
4,403,null,1.2083200216293335,1161.9213786125183
_,404,null,1.1633280515670776,1162.2628681659698
4,404,null,1.1633280515670776,1162.262927055359
_,405,null,1.6219840049743652,1162.6066687107086
4,405,null,1.6219840049743652,1162.6067323684692
_,406,null,1.6743680238723755,1162.949007511139
4,406,null,1.6743680238723755,1162.9490866661072
_,407,null,1.7101119756698608,1163.2910957336426
4,407,null,1.7101119756698608,1163.2911612987518
_,408,null,1.2429440021514893,1163.6340742111206
4,408,null,1.2429440021514893,1163.6341392993927
_,409,null,1.0690560340881348,1163.9764404296875
4,409,null,1.0690560340881348,1163.9765062332153
_,410,null,1.403648018836975,1164.3189613819122
4,410,null,1.403648018836975,1164.3190269470215
_,411,null,1.721343994140625,1164.6617872714996
4,411,null,1.721343994140625,1164.661851644516
_,412,null,1.2339199781417847,1165.0043590068817
4,412,null,1.2339199781417847,1165.004420042038
_,413,null,1.3628480434417725,1165.3459293842316
4,413,null,1.3628480434417725,1165.345995426178
_,414,null,1.1090879440307617,1165.688888311386
4,414,null,1.1090879440307617,1165.6889493465424
_,415,null,1.6547839641571045,1166.0315446853638
4,415,null,1.6547839641571045,1166.0316066741943
_,416,null,1.2177280187606812,1166.3731579780579
4,416,null,1.2177280187606812,1166.373218536377
_,417,null,1.252351999282837,1166.7153236865997
4,417,null,1.252351999282837,1166.715416431427
_,418,null,1.3578239679336548,1167.0582897663116
4,418,null,1.3578239679336548,1167.0583527088165
_,419,null,1.054527997970581,1167.3998568058014
4,419,null,1.054527997970581,1167.3999180793762
_,420,null,1.3527040481567383,1167.7421052455902
4,420,null,1.3527040481567383,1167.742164850235
_,421,null,1.001471996307373,1168.0846343040466
4,421,null,1.001471996307373,1168.0847153663635
_,422,null,1.5032320022583008,1168.4267137050629
4,422,null,1.5032320022583008,1168.4267814159393
_,423,null,1.4510079622268677,1168.7697398662567
4,423,null,1.4510079622268677,1168.7698006629944
_,424,null,1.0834239721298218,1169.112363576889
4,424,null,1.0834239721298218,1169.112431049347
_,425,null,1.4305280447006226,1169.4547696113586
4,425,null,1.4305280447006226,1169.454833984375
_,426,null,1.448896050453186,1169.797289609909
4,426,null,1.448896050453186,1169.7973544597626
_,427,null,1.1357760429382324,1170.1396403312683
4,427,null,1.1357760429382324,1170.1397051811218
_,428,null,1.3862080574035645,1170.4822096824646
4,428,null,1.3862080574035645,1170.482275724411
_,429,null,1.2021440267562866,1170.8239946365356
4,429,null,1.2021440267562866,1170.8240616321564
_,430,null,1.133344054222107,1171.16619181633
4,430,null,1.133344054222107,1171.1662526130676
_,431,null,1.0813440084457397,1171.5089020729065
4,431,null,1.0813440084457397,1171.5089664459229
_,432,null,1.371135950088501,1171.8512420654297
4,432,null,1.371135950088501,1171.8513300418854
_,433,null,1.2339199781417847,1172.1923592090607
4,433,null,1.2339199781417847,1172.1924221515656
_,434,null,1.1397759914398193,1172.5357594490051
4,434,null,1.1397759914398193,1172.535823583603
_,435,null,1.2728320360183716,1172.8787710666656
4,435,null,1.2728320360183716,1172.8788483142853
_,436,null,1.884160041809082,1173.2218873500824
4,436,null,1.884160041809082,1173.221958398819
_,437,null,1.1386879682540894,1173.5636794567108
4,437,null,1.1386879682540894,1173.563746213913
_,438,null,1.2799999713897705,1173.9071564674377
4,438,null,1.2799999713897705,1173.90722489357
_,439,null,1.760256052017212,1174.2495069503784
4,439,null,1.760256052017212,1174.2495665550232
_,440,null,1.334272027015686,1174.5915818214417
4,440,null,1.334272027015686,1174.5916385650635
_,441,null,1.2380160093307495,1174.933836698532
4,441,null,1.2380160093307495,1174.9338989257812
_,442,null,1.0886720418930054,1175.275484085083
4,442,null,1.0886720418930054,1175.2755484580994
_,443,null,1.299456000328064,1175.617871761322
4,443,null,1.299456000328064,1175.6179361343384
_,444,null,1.0332159996032715,1175.9598248004913
4,444,null,1.0332159996032715,1175.959887266159
_,445,null,1.365280032157898,1176.3025376796722
4,445,null,1.365280032157898,1176.3026022911072
_,446,null,1.0875840187072754,1176.6449661254883
4,446,null,1.0875840187072754,1176.6450583934784
_,447,null,1.2351679801940918,1176.9872360229492
4,447,null,1.2351679801940918,1176.987327337265
_,448,null,1.2769919633865356,1177.329832792282
4,448,null,1.2769919633865356,1177.329895734787
_,449,null,1.0271040201187134,1177.671038389206
4,449,null,1.0271040201187134,1177.6710999011993
_,450,null,1.325119972229004,1178.0139937400818
4,450,null,1.325119972229004,1178.0140690803528
_,451,null,1.3129279613494873,1178.3568258285522
4,451,null,1.3129279613494873,1178.3568921089172
_,452,null,1.3570560216903687,1178.69863986969
4,452,null,1.3570560216903687,1178.6987121105194
_,453,null,1.388543963432312,1179.0420479774475
4,453,null,1.388543963432312,1179.0421164035797
_,454,null,1.2628799676895142,1179.3854384422302
4,454,null,1.2628799676895142,1179.3855018615723
_,455,null,1.3015040159225464,1179.7268781661987
4,455,null,1.3015040159225464,1179.7269418239594
_,456,null,1.6786240339279175,1180.0693140029907
4,456,null,1.6786240339279175,1180.0693798065186
_,457,null,1.5915199518203735,1180.4118683338165
4,457,null,1.5915199518203735,1180.41192984581
_,458,null,1.6046080589294434,1180.754037618637
4,458,null,1.6046080589294434,1180.7540919780731
_,459,null,1.1868159770965576,1181.0959396362305
4,459,null,1.1868159770965576,1181.0960001945496
_,460,null,1.6272640228271484,1181.4386405944824
4,460,null,1.6272640228271484,1181.4386999607086
_,461,null,1.8257919549942017,1181.7816259860992
4,461,null,1.8257919549942017,1181.7816870212555
_,462,null,1.388543963432312,1182.1240174770355
4,462,null,1.388543963432312,1182.124083518982
_,463,null,1.6383999586105347,1182.4665410518646
4,463,null,1.6383999586105347,1182.4666154384613
_,464,null,1.6629760265350342,1182.8101465702057
4,464,null,1.6629760265350342,1182.8102293014526
_,465,null,1.831936001777649,1183.1527638435364
4,465,null,1.831936001777649,1183.1528325080872
_,466,null,1.5145920515060425,1183.494644165039
4,466,null,1.5145920515060425,1183.4947066307068
_,467,null,1.0854079723358154,1183.8379497528076
4,467,null,1.0854079723358154,1183.8380193710327
_,468,null,1.50108802318573,1184.1800329685211
4,468,null,1.50108802318573,1184.1800982952118
_,469,null,1.7356799840927124,1184.5224213600159
4,469,null,1.7356799840927124,1184.5224857330322
_,470,null,1.1909120082855225,1184.8649730682373
4,470,null,1.1909120082855225,1184.8650329113007
_,471,null,1.4789760112762451,1185.20742726326
4,471,null,1.4789760112762451,1185.2074925899506
_,472,null,1.3037439584732056,1185.5492568016052
4,472,null,1.3037439584732056,1185.54931640625
_,473,null,1.4735679626464844,1185.892107963562
4,473,null,1.4735679626464844,1185.8921642303467
_,474,null,1.2625919580459595,1186.2342875003815
4,474,null,1.2625919580459595,1186.2343533039093
_,475,null,1.1683839559555054,1186.5757653713226
4,475,null,1.1683839559555054,1186.5758526325226
_,476,null,1.3158400058746338,1186.918693780899
4,476,null,1.3158400058746338,1186.9187779426575
_,477,null,1.376255989074707,1187.2615823745728
4,477,null,1.376255989074707,1187.2616646289825
_,478,null,1.264799952507019,1187.6037695407867
4,478,null,1.264799952507019,1187.6038279533386
_,479,null,1.6957440376281738,1187.9464356899261
4,479,null,1.6957440376281738,1187.9465155601501
_,480,null,1.3752319812774658,1188.2902657985687
4,480,null,1.3752319812774658,1188.2903299331665
_,481,null,1.3599679470062256,1188.631739616394
4,481,null,1.3599679470062256,1188.6318018436432
_,482,null,1.299456000328064,1188.973262310028
4,482,null,1.299456000328064,1188.9733290672302
_,483,null,1.1796480417251587,1189.31658577919
4,483,null,1.1796480417251587,1189.3166496753693
_,484,null,1.428671956062317,1189.6590926647186
4,484,null,1.428671956062317,1189.6591551303864
_,485,null,1.3434879779815674,1190.0008533000946
4,485,null,1.3434879779815674,1190.0009155273438
_,486,null,1.1077439785003662,1190.3437054157257
4,486,null,1.1077439785003662,1190.3437662124634
_,487,null,1.1141120195388794,1190.6860570907593
4,487,null,1.1141120195388794,1190.6861169338226
_,488,null,1.1601920127868652,1191.0275087356567
4,488,null,1.1601920127868652,1191.0275692939758
_,489,null,1.597216010093689,1191.3698477745056
4,489,null,1.597216010093689,1191.3699071407318
_,490,null,1.0270719528198242,1191.7120425701141
4,490,null,1.0270719528198242,1191.7121064662933
_,491,null,1.3619199991226196,1192.0539510250092
4,491,null,1.3619199991226196,1192.0540144443512
_,492,null,1.0977280139923096,1192.396912097931
4,492,null,1.0977280139923096,1192.397004365921
_,493,null,1.4458880424499512,1192.7394075393677
4,493,null,1.4458880424499512,1192.7394847869873
_,494,null,1.4977920055389404,1193.081651687622
4,494,null,1.4977920055389404,1193.081740140915
_,495,null,1.4107840061187744,1193.4248621463776
4,495,null,1.4107840061187744,1193.4249353408813
_,496,null,1.376255989074707,1193.7674012184143
4,496,null,1.376255989074707,1193.767492055893
_,497,null,1.3148159980773926,1194.1100804805756
4,497,null,1.3148159980773926,1194.1101441383362
_,498,null,1.06496000289917,1194.4516990184784
4,498,null,1.06496000289917,1194.4517631530762
_,499,null,1.6087039709091187,1194.794396162033
4,499,null,1.6087039709091187,1194.7944581508636
_,500,null,1.6597119569778442,1195.137717962265
4,500,null,1.6597119569778442,1195.1377832889557
_,501,null,1.3834240436553955,1195.4796419143677
4,501,null,1.3834240436553955,1195.4797060489655
_,502,null,1.6188479661941528,1195.8223938941956
4,502,null,1.6188479661941528,1195.8224585056305
_,503,null,1.2922879457473755,1196.1654620170593
4,503,null,1.2922879457473755,1196.165528535843
_,504,null,1.2462079524993896,1196.5069065093994
4,504,null,1.2462079524993896,1196.50697016716
_,505,null,1.6179200410842896,1196.8495953083038
4,505,null,1.6179200410842896,1196.849657535553
_,506,null,1.4840320348739624,1197.1933550834656
4,506,null,1.4840320348739624,1197.1934232711792
_,507,null,1.4878720045089722,1197.5351996421814
4,507,null,1.4878720045089722,1197.5352635383606
_,508,null,1.6926720142364502,1197.8773090839386
4,508,null,1.6926720142364502,1197.8773939609528
_,509,null,1.581055998802185,1198.2213983535767
4,509,null,1.581055998802185,1198.2214658260345
_,510,null,1.4224640130996704,1198.563803911209
4,510,null,1.4224640130996704,1198.5638687610626
_,511,null,1.5605759620666504,1198.9062309265137
4,511,null,1.5605759620666504,1198.9062995910645
_,512,null,1.2892160415649414,1199.2487287521362
4,512,null,1.2892160415649414,1199.2487931251526
_,513,null,1.4039039611816406,1199.591430902481
4,513,null,1.4039039611816406,1199.591493844986
_,514,null,1.4142400026321411,1199.9338290691376
4,514,null,1.4142400026321411,1199.933889389038
_,515,null,1.351680040359497,1200.2764539718628
4,515,null,1.351680040359497,1200.2765176296234
_,516,null,1.4937599897384644,1200.6200864315033
4,516,null,1.4937599897384644,1200.6201429367065
_,517,null,1.3660160303115845,1200.9623198509216
4,517,null,1.3660160303115845,1200.9623765945435
_,518,null,1.0517760515213013,1201.304387807846
4,518,null,1.0517760515213013,1201.3044483661652
_,519,null,1.2576639652252197,1201.647047996521
4,519,null,1.2576639652252197,1201.6471095085144
_,520,null,1.4079999923706055,1201.9888532161713
4,520,null,1.4079999923706055,1201.988914489746
_,521,null,1.1466879844665527,1202.3319568634033
4,521,null,1.1466879844665527,1202.3320174217224
_,522,null,1.2494399547576904,1202.6755576133728
4,522,null,1.2494399547576904,1202.6756205558777
_,523,null,1.3824000358581543,1203.0179386138916
4,523,null,1.3824000358581543,1203.0180168151855
_,524,null,1.2931519746780396,1203.3600025177002
4,524,null,1.2931519746780396,1203.3600671291351
_,525,null,1.336192011833191,1203.7034611701965
4,525,null,1.336192011833191,1203.7035248279572
_,526,null,1.2319999933242798,1204.045616388321
4,526,null,1.2319999933242798,1204.045687198639
_,527,null,1.2728320360183716,1204.3875064849854
4,527,null,1.2728320360183716,1204.3875710964203
_,528,null,1.34060800075531,1204.7296953201294
4,528,null,1.34060800075531,1204.7297604084015
_,529,null,1.0342400074005127,1205.0714786052704
4,529,null,1.0342400074005127,1205.071542263031
_,530,null,1.5032320022583008,1205.413473367691
4,530,null,1.5032320022583008,1205.4135377407074
_,531,null,1.1315200328826904,1205.7559475898743
4,531,null,1.1315200328826904,1205.7560069561005
_,532,null,1.0591039657592773,1206.097678899765
4,532,null,1.0591039657592773,1206.0977444648743
_,533,null,1.15392005443573,1206.439022064209
4,533,null,1.15392005443573,1206.4390878677368
_,534,null,1.3066240549087524,1206.781818151474
4,534,null,1.3066240549087524,1206.7818796634674
_,535,null,1.1028480529785156,1207.124309539795
4,535,null,1.1028480529785156,1207.1243662834167
_,536,null,1.2351360321044922,1207.4658975601196
4,536,null,1.2351360321044922,1207.4659593105316
_,537,null,1.0967040061950684,1207.8082082271576
4,537,null,1.0967040061950684,1207.8082809448242
_,538,null,1.3127679824829102,1208.1509919166565
4,538,null,1.3127679824829102,1208.151059627533
_,539,null,1.7991679906845093,1208.4932489395142
4,539,null,1.7991679906845093,1208.4933185577393
_,540,null,1.235967993736267,1208.835500240326
4,540,null,1.235967993736267,1208.8355705738068
_,541,null,1.23580801486969,1209.1783311367035
4,541,null,1.23580801486969,1209.1783962249756
_,542,null,1.154047966003418,1209.5199024677277
4,542,null,1.154047966003418,1209.5199689865112
_,543,null,1.2817599773406982,1209.862378358841
4,543,null,1.2817599773406982,1209.8624436855316
_,544,null,1.090656042098999,1210.204523563385
4,544,null,1.090656042098999,1210.204586982727
_,545,null,1.2789759635925293,1210.5466454029083
4,545,null,1.2789759635925293,1210.5467083454132
_,546,null,1.141759991645813,1210.8887128829956
4,546,null,1.141759991645813,1210.8887786865234
_,547,null,1.2441600561141968,1211.2315402030945
4,547,null,1.2441600561141968,1211.2316071987152
_,548,null,1.346560001373291,1211.5750184059143
4,548,null,1.346560001373291,1211.5750842094421
_,549,null,1.3405760526657104,1211.9165008068085
4,549,null,1.3405760526657104,1211.9165692329407
_,550,null,1.1102080345153809,1212.258803844452
4,550,null,1.1102080345153809,1212.2588639259338
_,551,null,1.6373759508132935,1212.6014800071716
4,551,null,1.6373759508132935,1212.6015436649323
_,552,null,1.2719999551773071,1212.9429054260254
4,552,null,1.2719999551773071,1212.942985534668
_,553,null,1.563647985458374,1213.2858815193176
4,553,null,1.563647985458374,1213.28595328331
_,554,null,1.333407998085022,1213.6291661262512
4,554,null,1.333407998085022,1213.6292333602905
_,555,null,1.1284480094909668,1213.9707610607147
4,555,null,1.1284480094909668,1213.97083568573
_,556,null,1.6342719793319702,1214.3142232894897
4,556,null,1.6342719793319702,1214.3142867088318
_,557,null,1.1550719738006592,1214.65833735466
4,557,null,1.1550719738006592,1214.658403635025
_,558,null,1.0702719688415527,1214.9993059635162
4,558,null,1.0702719688415527,1214.9993739128113
_,559,null,1.543071985244751,1215.3414096832275
4,559,null,1.543071985244751,1215.3414719104767
_,560,null,1.0946240425109863,1215.684252023697
4,560,null,1.0946240425109863,1215.6843161582947
_,561,null,1.1991039514541626,1216.0264840126038
4,561,null,1.1991039514541626,1216.0265474319458
_,562,null,1.1397119760513306,1216.367888212204
4,562,null,1.1397119760513306,1216.3679537773132
_,563,null,1.3619199991226196,1216.7108464241028
4,563,null,1.3619199991226196,1216.710910320282
_,564,null,1.5401920080184937,1217.0533590316772
4,564,null,1.5401920080184937,1217.0534219741821
_,565,null,1.1758400201797485,1217.3942348957062
