epoch,batch_idx,computetime,computetime_ms,log_time
_,34,null,334.6800537109375,19.692291736602783
0,34,null,334.6800537109375,19.692350149154663
_,35,null,334.1116943359375,20.027729749679565
0,35,null,334.1116943359375,20.02775764465332
_,36,null,334.4906921386719,20.363884925842285
0,36,null,334.4906921386719,20.363911867141724
_,37,null,334.6811218261719,20.699681520462036
0,37,null,334.6811218261719,20.69970941543579
_,38,null,332.68109130859375,21.03362727165222
0,38,null,332.68109130859375,21.03365397453308
_,39,null,331.8556213378906,21.366589784622192
0,39,null,331.8556213378906,21.36661720275879
_,40,null,330.6711120605469,21.698378324508667
0,40,null,330.6711120605469,21.698405027389526
_,41,null,331.3541259765625,22.030776977539062
0,41,null,331.3541259765625,22.03080439567566
_,42,null,332.95257568359375,22.486955642700195
0,42,null,332.95257568359375,22.487220287322998
_,43,null,333.8279113769531,22.82718563079834
0,43,null,333.8279113769531,22.827223300933838
_,44,null,330.1133117675781,23.15888261795044
0,44,null,330.1133117675781,23.158912897109985
_,45,null,332.5377502441406,23.493205308914185
0,45,null,332.5377502441406,23.49323272705078
_,46,null,333.2641906738281,23.827638387680054
0,46,null,333.2641906738281,23.827665090560913
_,47,null,330.8716125488281,24.159891605377197
0,47,null,330.8716125488281,24.15992021560669
_,48,null,331.3252258300781,24.492801666259766
0,48,null,331.3252258300781,24.492828845977783
_,49,null,332.25189208984375,24.82659912109375
0,49,null,332.25189208984375,24.82662558555603
_,50,null,332.11468505859375,25.159932613372803
0,50,null,332.11468505859375,25.15995955467224
_,51,null,330.8053894042969,25.492323398590088
0,51,null,330.8053894042969,25.492351055145264
_,52,null,331.6080627441406,25.825197458267212
0,52,null,331.6080627441406,25.825225353240967
_,53,null,332.384033203125,26.15870499610901
0,53,null,332.384033203125,26.158732891082764
_,54,null,331.8661193847656,26.491825342178345
0,54,null,331.8661193847656,26.49185276031494
_,55,null,331.6254577636719,26.82508635520935
0,55,null,331.6254577636719,26.82511281967163
_,56,null,332.23577880859375,27.158530712127686
0,56,null,332.23577880859375,27.15855860710144
_,57,null,331.911376953125,27.4919593334198
0,57,null,331.911376953125,27.49198842048645
_,58,null,331.66827392578125,27.825092315673828
0,58,null,331.66827392578125,27.82512068748474
_,59,null,332.05657958984375,28.15872311592102
0,59,null,332.05657958984375,28.15875005722046
_,60,null,331.9029846191406,28.49173617362976
0,60,null,331.9029846191406,28.491763830184937
_,61,null,332.2185974121094,28.82523274421692
0,61,null,332.2185974121094,28.82525944709778
_,62,null,331.9623107910156,29.158710718154907
0,62,null,331.9623107910156,29.158737897872925
_,63,null,332.0870361328125,29.491896152496338
0,63,null,332.0870361328125,29.491926193237305
_,64,null,331.7083435058594,29.824867486953735
0,64,null,331.7083435058594,29.824894189834595
_,65,null,331.73724365234375,30.15811562538147
0,65,null,331.73724365234375,30.158142805099487
_,66,null,332.0340576171875,30.491538763046265
0,66,null,332.0340576171875,30.491565227508545
_,67,null,332.4559326171875,30.825404405593872
0,67,null,332.4559326171875,30.82543134689331
_,68,null,332.0811462402344,31.159059524536133
0,68,null,332.0811462402344,31.159085273742676
_,69,null,332.5081481933594,31.493218660354614
0,69,null,332.5081481933594,31.493245124816895
_,70,null,331.97479248046875,31.82660722732544
0,70,null,331.97479248046875,31.8266339302063
_,71,null,333.0846862792969,32.161173582077026
0,71,null,333.0846862792969,32.1612012386322
_,72,null,333.0517883300781,32.49569058418274
0,72,null,333.0517883300781,32.495718002319336
_,73,null,332.2030944824219,32.829225063323975
0,73,null,332.2030944824219,32.829254388809204
_,74,null,332.3270568847656,33.16313457489014
0,74,null,332.3270568847656,33.16316294670105
_,75,null,332.2183532714844,33.496994972229004
0,75,null,332.2183532714844,33.49702310562134
_,76,null,333.10394287109375,33.831544160842896
0,76,null,333.10394287109375,33.831573247909546
_,77,null,332.695556640625,34.16575884819031
0,77,null,332.695556640625,34.16578912734985
_,78,null,332.732421875,34.499985218048096
0,78,null,332.732421875,34.500011920928955
_,79,null,332.1908264160156,34.83367991447449
0,79,null,332.1908264160156,34.833707332611084
_,80,null,333.0570373535156,35.16812205314636
0,80,null,333.0570373535156,35.16814851760864
_,81,null,332.656494140625,35.502479553222656
0,81,null,332.656494140625,35.50250768661499
_,82,null,332.1364440917969,35.8357355594635
0,82,null,332.1364440917969,35.835763454437256
_,83,null,333.96148681640625,36.17104697227478
0,83,null,333.96148681640625,36.171074628829956
_,84,null,333.4062194824219,36.50615644454956
0,84,null,333.4062194824219,36.50618505477905
_,85,null,332.8421325683594,36.84064960479736
0,85,null,332.8421325683594,36.84067749977112
_,86,null,332.6423034667969,37.17449164390564
0,86,null,332.6423034667969,37.174519538879395
_,87,null,332.7415466308594,37.50867748260498
0,87,null,332.7415466308594,37.508708477020264
_,88,null,333.5546875,37.843621253967285
0,88,null,333.5546875,37.843650102615356
_,89,null,332.614990234375,38.177948236465454
0,89,null,332.614990234375,38.17797517776489
_,90,null,332.934326171875,38.5123085975647
0,90,null,332.934326171875,38.51233673095703
_,91,null,334.023681640625,38.84802031517029
0,91,null,334.023681640625,38.84804725646973
_,92,null,332.7376403808594,39.18252730369568
0,92,null,332.7376403808594,39.182555198669434
_,93,null,332.2009582519531,39.5160436630249
0,93,null,332.2009582519531,39.51607036590576
_,94,null,334.2182312011719,39.85163998603821
0,94,null,334.2182312011719,39.85166692733765
_,95,null,333.4336853027344,40.18647384643555
0,95,null,333.4336853027344,40.18650221824646
_,96,null,333.7830810546875,40.5216224193573
0,96,null,333.7830810546875,40.52164888381958
_,97,null,333.5513916015625,40.856361627578735
0,97,null,333.5513916015625,40.856388092041016
_,98,null,333.58349609375,41.19113326072693
0,98,null,333.58349609375,41.19116020202637
_,99,null,334.3974304199219,41.52691173553467
0,99,null,334.3974304199219,41.52693819999695
_,100,null,333.5475158691406,41.86192607879639
0,100,null,333.5475158691406,41.861953020095825
_,101,null,333.9026794433594,42.19690775871277
0,101,null,333.9026794433594,42.196964740753174
_,102,null,335.0773620605469,42.53348708152771
0,102,null,335.0773620605469,42.53354358673096
_,103,null,334.192626953125,42.869001388549805
0,103,null,334.192626953125,42.86905527114868
_,104,null,333.91412353515625,43.20427656173706
0,104,null,333.91412353515625,43.20434021949768
_,105,null,334.4814147949219,43.53992581367493
0,105,null,334.4814147949219,43.53997325897217
_,106,null,334.17010498046875,43.87542414665222
0,106,null,334.17010498046875,43.87547278404236
_,107,null,333.6437683105469,44.21052122116089
0,107,null,333.6437683105469,44.210575103759766
_,108,null,334.9432373046875,44.5467050075531
0,108,null,334.9432373046875,44.54676032066345
_,109,null,333.80865478515625,44.88158941268921
0,109,null,333.80865478515625,44.88164162635803
_,110,null,334.2140808105469,45.217034339904785
0,110,null,334.2140808105469,45.217084646224976
_,111,null,335.9651794433594,45.55420994758606
0,111,null,335.9651794433594,45.554261207580566
_,112,null,334.42303466796875,45.88977408409119
0,112,null,334.42303466796875,45.889817237854004
_,113,null,333.9058837890625,46.224772930145264
0,113,null,333.9058837890625,46.22482681274414
_,114,null,334.875732421875,46.56101417541504
0,114,null,334.875732421875,46.56106185913086
_,115,null,334.44659423828125,46.89667367935181
0,115,null,334.44659423828125,46.89672636985779
_,116,null,334.4988098144531,47.232463121414185
0,116,null,334.4988098144531,47.23250722885132
_,117,null,334.2026062011719,47.56789517402649
0,117,null,334.2026062011719,47.567923069000244
_,118,null,334.34112548828125,47.90377974510193
0,118,null,334.34112548828125,47.903809785842896
_,119,null,336.1873779296875,48.241443395614624
0,119,null,336.1873779296875,48.24147129058838
_,120,null,334.5909729003906,48.57729911804199
0,120,null,334.5909729003906,48.57732796669006
_,121,null,334.699462890625,48.913390159606934
0,121,null,334.699462890625,48.91342115402222
_,122,null,335.6702575683594,49.25063681602478
0,122,null,335.6702575683594,49.25066423416138
_,123,null,334.129150390625,49.585928440093994
0,123,null,334.129150390625,49.585957765579224
_,124,null,334.065673828125,49.9211106300354
0,124,null,334.065673828125,49.92113733291626
_,125,null,336.2959289550781,50.25859522819519
0,125,null,336.2959289550781,50.2586236000061
_,126,null,334.7301025390625,50.5944504737854
0,126,null,334.7301025390625,50.59448027610779
_,127,null,335.1746520996094,50.93105506896973
0,127,null,335.1746520996094,50.93108320236206
_,128,null,334.83441162109375,51.267378091812134
0,128,null,334.83441162109375,51.26740646362305
_,129,null,335.204345703125,51.604083776474
0,129,null,335.204345703125,51.604111671447754
_,130,null,335.22381591796875,51.940508127212524
0,130,null,335.22381591796875,51.94053530693054
_,131,null,334.772216796875,52.27678179740906
0,131,null,334.772216796875,52.27680945396423
_,132,null,335.56683349609375,52.613712310791016
0,132,null,335.56683349609375,52.61373996734619
_,133,null,334.45989990234375,52.949472188949585
0,133,null,334.45989990234375,52.949501514434814
_,134,null,335.4880065917969,53.28666138648987
0,134,null,335.4880065917969,53.28668975830078
_,135,null,335.49822998046875,53.62330865859985
0,135,null,335.49822998046875,53.623337268829346
_,136,null,335.22467041015625,53.96018576622009
0,136,null,335.22467041015625,53.96023941040039
_,137,null,334.7915344238281,54.2964723110199
0,137,null,334.7915344238281,54.29650139808655
_,138,null,334.93634033203125,54.63298988342285
0,138,null,334.93634033203125,54.63301753997803
_,139,null,335.5731506347656,54.97007632255554
0,139,null,335.5731506347656,54.97010350227356
_,140,null,334.84698486328125,55.30630087852478
0,140,null,334.84698486328125,55.3063280582428
_,141,null,336.510986328125,55.644028663635254
0,141,null,336.510986328125,55.64405679702759
_,142,null,335.1173095703125,55.98065376281738
0,142,null,335.1173095703125,55.98068165779114
_,143,null,334.7547912597656,56.31674885749817
0,143,null,334.7547912597656,56.316776752471924
_,144,null,335.5238342285156,56.65378713607788
0,144,null,335.5238342285156,56.653815269470215
_,145,null,335.69281005859375,56.990718841552734
0,145,null,335.69281005859375,56.99074649810791
_,146,null,335.7603759765625,57.327683210372925
0,146,null,335.7603759765625,57.3277108669281
_,147,null,335.38763427734375,57.664626359939575
0,147,null,335.38763427734375,57.664661169052124
_,148,null,335.38568115234375,58.00142979621887
0,148,null,335.38568115234375,58.001460313797
_,149,null,335.5943298339844,58.338430643081665
0,149,null,335.5943298339844,58.338458776474
_,150,null,334.9862365722656,58.674763679504395
0,150,null,334.9862365722656,58.67479157447815
_,151,null,335.4705810546875,59.01137971878052
0,151,null,335.4705810546875,59.011409521102905
_,152,null,335.0855712890625,59.34790921211243
0,152,null,335.0855712890625,59.347935914993286
_,153,null,335.63751220703125,59.68513488769531
0,153,null,335.63751220703125,59.685171127319336
_,154,null,336.49560546875,60.022937059402466
0,154,null,336.49560546875,60.02296543121338
_,155,null,335.9530334472656,60.36067581176758
0,155,null,335.9530334472656,60.36070442199707
_,156,null,335.537353515625,60.69738245010376
0,156,null,335.537353515625,60.69741654396057
_,157,null,336.1770935058594,61.03479981422424
0,157,null,336.1770935058594,61.03482627868652
_,158,null,336.6666259765625,61.37257981300354
0,158,null,336.6666259765625,61.37260818481445
_,159,null,335.9775695800781,61.70986819267273
0,159,null,335.9775695800781,61.70989632606506
_,160,null,335.67333984375,62.0469434261322
0,160,null,335.67333984375,62.04697275161743
_,161,null,335.5924377441406,62.384185791015625
0,161,null,335.5924377441406,62.384215354919434
_,162,null,335.59552001953125,62.721227407455444
0,162,null,335.59552001953125,62.72125506401062
_,163,null,336.3819580078125,63.05926990509033
0,163,null,336.3819580078125,63.05929970741272
_,164,null,335.5025329589844,63.39654493331909
0,164,null,335.5025329589844,63.39657235145569
_,165,null,334.99639892578125,63.733088970184326
0,165,null,334.99639892578125,63.73311638832092
_,166,null,336.3678894042969,64.07063889503479
0,166,null,336.3678894042969,64.07066679000854
_,167,null,335.9200744628906,64.4077262878418
0,167,null,335.9200744628906,64.40775322914124
_,168,null,336.190185546875,64.74527263641357
0,168,null,336.190185546875,64.74530124664307
_,169,null,336.1747741699219,65.08260488510132
0,169,null,336.1747741699219,65.08263278007507
_,170,null,335.9549560546875,65.42010426521301
0,170,null,335.9549560546875,65.42013144493103
_,171,null,335.7327575683594,65.75751805305481
0,171,null,335.7327575683594,65.7575454711914
_,172,null,335.926513671875,66.09459567070007
0,172,null,335.926513671875,66.09462928771973
_,173,null,335.96087646484375,66.431640625
0,173,null,335.96087646484375,66.43166851997375
_,174,null,335.75115966796875,66.76853919029236
0,174,null,335.75115966796875,66.76856517791748
_,175,null,335.49822998046875,67.10515236854553
0,175,null,335.49822998046875,67.10517859458923
_,176,null,336.3143615722656,67.44268131256104
0,176,null,336.3143615722656,67.44271564483643
_,177,null,335.6303405761719,67.77945804595947
0,177,null,335.6303405761719,67.77948927879333
_,178,null,336.0419921875,68.11681008338928
0,178,null,336.0419921875,68.11683869361877
_,179,null,335.41094970703125,68.45341324806213
0,179,null,335.41094970703125,68.45344042778015
_,180,null,335.973388671875,68.79058885574341
0,180,null,335.973388671875,68.79061698913574
_,181,null,336.405517578125,69.12812209129333
0,181,null,336.405517578125,69.1281487941742
_,182,null,336.77691650390625,69.46607518196106
0,182,null,336.77691650390625,69.46610522270203
_,183,null,336.5469665527344,69.80383348464966
0,183,null,336.5469665527344,69.80386114120483
_,184,null,334.8503112792969,70.13982391357422
0,184,null,334.8503112792969,70.13985323905945
_,185,null,338.2968444824219,70.47937178611755
0,185,null,338.2968444824219,70.47939848899841
_,186,null,336.5212707519531,70.8175094127655
0,186,null,336.5212707519531,70.81753611564636
_,187,null,335.801513671875,71.15445470809937
0,187,null,335.801513671875,71.15448069572449
_,188,null,336.51507568359375,71.4921064376831
0,188,null,336.51507568359375,71.4921338558197
_,189,null,336.61224365234375,71.83008766174316
0,189,null,336.61224365234375,71.8301146030426
_,190,null,335.8924865722656,72.16703653335571
0,190,null,335.8924865722656,72.16706347465515
_,191,null,336.1300354003906,72.50493216514587
0,191,null,336.1300354003906,72.50495886802673
_,192,null,336.9779052734375,72.84353137016296
0,192,null,336.9779052734375,72.84356427192688
_,193,null,336.7516174316406,73.18204474449158
0,193,null,336.7516174316406,73.18207287788391
_,194,null,336.4473876953125,73.52010297775269
0,194,null,336.4473876953125,73.5201301574707
_,195,null,336.0583801269531,73.85800409317017
0,195,null,336.0583801269531,73.8580310344696
_,196,null,336.031005859375,74.19554710388184
0,196,null,336.031005859375,74.19557452201843
_,197,null,337.6925354003906,74.53491616249084
0,197,null,337.6925354003906,74.5349440574646
_,198,null,336.5901184082031,74.8731255531311
0,198,null,336.5901184082031,74.8731529712677
_,199,null,336.7760925292969,75.2114086151123
0,199,null,336.7760925292969,75.21143627166748
_,200,null,336.2239990234375,75.5489706993103
0,200,null,336.2239990234375,75.5489981174469
_,201,null,336.3348388671875,75.88677740097046
0,201,null,336.3348388671875,75.88680529594421
_,202,null,336.7772216796875,76.22464776039124
0,202,null,336.7772216796875,76.22467708587646
_,203,null,337.01171875,76.56282901763916
0,203,null,337.01171875,76.56285881996155
_,204,null,336.50177001953125,76.90103721618652
0,204,null,336.50177001953125,76.90106463432312
_,205,null,336.3617248535156,77.23876976966858
0,205,null,336.3617248535156,77.23879790306091
_,206,null,337.7008361816406,77.57758903503418
0,206,null,337.7008361816406,77.57761597633362
_,207,null,337.38446044921875,77.91616868972778
0,207,null,337.38446044921875,77.91619729995728
_,208,null,337.03143310546875,78.25516033172607
0,208,null,337.03143310546875,78.25518608093262
_,209,null,335.9262390136719,78.59251761436462
0,209,null,335.9262390136719,78.59254431724548
_,210,null,336.7711486816406,78.93052053451538
0,210,null,336.7711486816406,78.93054723739624
_,211,null,337.6680908203125,79.26934099197388
0,211,null,337.6680908203125,79.26936769485474
_,212,null,336.4668884277344,79.60717725753784
0,212,null,336.4668884277344,79.60720372200012
_,213,null,336.73822021484375,79.94532442092896
0,213,null,336.73822021484375,79.94535088539124
_,214,null,336.69342041015625,80.28331685066223
0,214,null,336.69342041015625,80.28334283828735
_,215,null,337.3525085449219,80.62188673019409
0,215,null,337.3525085449219,80.62191319465637
_,216,null,336.53863525390625,80.95951747894287
0,216,null,336.53863525390625,80.95957136154175
_,217,null,337.20526123046875,81.29832696914673
0,217,null,337.20526123046875,81.29837012290955
_,218,null,337.6855163574219,81.63717722892761
0,218,null,337.6855163574219,81.63720488548279
_,219,null,336.5816345214844,81.97507119178772
0,219,null,336.5816345214844,81.97509741783142
_,220,null,336.538818359375,82.31301069259644
0,220,null,336.538818359375,82.31303763389587
_,221,null,337.59130859375,82.65167713165283
0,221,null,337.59130859375,82.65170431137085
_,222,null,336.93389892578125,82.98987817764282
0,222,null,336.93389892578125,82.989905834198
_,223,null,337.18682861328125,83.32852029800415
0,223,null,337.18682861328125,83.32854771614075
_,224,null,337.1888732910156,83.66712522506714
0,224,null,337.1888732910156,83.667151927948
_,225,null,336.4577331542969,84.00501322746277
0,225,null,336.4577331542969,84.00503897666931
_,226,null,337.0355529785156,84.34333324432373
0,226,null,337.0355529785156,84.34336042404175
_,227,null,338.2220458984375,84.68287920951843
0,227,null,338.2220458984375,84.68290543556213
_,228,null,336.9932861328125,85.02127718925476
0,228,null,336.9932861328125,85.0213053226471
_,229,null,336.4667053222656,85.35904240608215
0,229,null,336.4667053222656,85.3590681552887
_,230,null,337.9660339355469,85.698721408844
0,230,null,337.9660339355469,85.69874906539917
_,231,null,338.07965087890625,86.03795647621155
0,231,null,338.07965087890625,86.03798246383667
_,232,null,336.76800537109375,86.37613415718079
0,232,null,336.76800537109375,86.37616109848022
_,233,null,338.092041015625,86.71566200256348
0,233,null,338.092041015625,86.71568894386292
_,234,null,337.1081237792969,87.0541639328003
0,234,null,337.1081237792969,87.05418968200684
_,235,null,337.55853271484375,87.39311146736145
0,235,null,337.55853271484375,87.39313888549805
_,236,null,337.8309020996094,87.73237037658691
0,236,null,337.8309020996094,87.7323968410492
_,237,null,336.8990478515625,88.07058525085449
0,237,null,336.8990478515625,88.07061624526978
_,238,null,337.68316650390625,88.41008877754211
0,238,null,337.68316650390625,88.41011619567871
_,239,null,338.48101806640625,88.749760389328
0,239,null,338.48101806640625,88.74978876113892
_,240,null,337.1571350097656,89.08821654319763
0,240,null,337.1571350097656,89.08824229240417
_,241,null,336.9939880371094,89.42666745185852
0,241,null,336.9939880371094,89.42669439315796
_,242,null,338.51611328125,89.7663791179657
0,242,null,338.51611328125,89.76640629768372
_,243,null,337.27691650390625,90.10477662086487
0,243,null,337.27691650390625,90.10480237007141
_,244,null,336.532470703125,90.44302272796631
0,244,null,336.532470703125,90.44305109977722
_,245,null,338.48712158203125,90.78322219848633
0,245,null,338.48712158203125,90.78324747085571
_,246,null,338.398193359375,91.12329816818237
0,246,null,338.398193359375,91.12332534790039
_,247,null,337.1634826660156,91.46217155456543
0,247,null,337.1634826660156,91.46219849586487
_,248,null,337.98956298828125,91.80144047737122
0,248,null,337.98956298828125,91.80146646499634
_,249,null,338.3193664550781,92.14106273651123
0,249,null,338.3193664550781,92.14108896255493
_,250,null,336.9861145019531,92.47988176345825
0,250,null,336.9861145019531,92.47990870475769
_,251,null,336.7290954589844,92.81777286529541
0,251,null,336.7290954589844,92.81780076026917
_,252,null,339.55462646484375,93.15879082679749
0,252,null,339.55462646484375,93.15881848335266
_,253,null,337.04345703125,93.49798798561096
0,253,null,337.04345703125,93.4980399608612
_,254,null,337.04345703125,93.83664393424988
0,254,null,337.04345703125,93.83669567108154
_,255,null,338.6767272949219,94.1767406463623
0,255,null,338.6767272949219,94.17678737640381
_,256,null,337.6219482421875,94.51584959030151
0,256,null,337.6219482421875,94.51590132713318
_,257,null,338.12579345703125,94.85532999038696
0,257,null,338.12579345703125,94.85537528991699
_,258,null,338.6460266113281,95.19574284553528
0,258,null,338.6460266113281,95.19579339027405
_,259,null,338.84466552734375,95.53579425811768
0,259,null,338.84466552734375,95.53584575653076
_,260,null,337.5605773925781,95.87507653236389
0,260,null,337.5605773925781,95.87512588500977
_,261,null,338.3142395019531,96.21501898765564
0,261,null,338.3142395019531,96.21506857872009
_,262,null,338.4834289550781,96.55538487434387
0,262,null,338.4834289550781,96.5554347038269
_,263,null,338.6460266113281,96.89549803733826
0,263,null,338.6460266113281,96.89552760124207
_,264,null,338.3500671386719,97.2354896068573
0,264,null,338.3500671386719,97.23551630973816
_,265,null,337.97735595703125,97.57501888275146
0,265,null,337.97735595703125,97.57504630088806
_,266,null,338.84979248046875,97.91559767723083
0,266,null,338.84979248046875,97.91562461853027
_,267,null,337.5144958496094,98.25480461120605
0,267,null,337.5144958496094,98.25485301017761
_,268,null,338.2479248046875,98.59488916397095
0,268,null,338.2479248046875,98.59491610527039
_,269,null,338.3183288574219,98.93483257293701
0,269,null,338.3183288574219,98.93486046791077
_,270,null,338.6060791015625,99.27476263046265
0,270,null,338.6060791015625,99.2747917175293
_,271,null,338.55487060546875,99.61439752578735
0,271,null,338.55487060546875,99.614426612854
_,272,null,338.52313232421875,99.95419645309448
0,272,null,338.52313232421875,99.95422148704529
_,273,null,338.5814514160156,100.29404258728027
0,273,null,338.5814514160156,100.29406881332397
_,274,null,338.7135925292969,100.63402962684631
0,274,null,338.7135925292969,100.63405752182007
_,275,null,338.7569274902344,100.9739248752594
0,275,null,338.7569274902344,100.97395205497742
_,276,null,339.1139831542969,101.31409478187561
0,276,null,339.1139831542969,101.31413340568542
_,277,null,338.5363464355469,101.6536762714386
0,277,null,338.5363464355469,101.65370464324951
_,278,null,338.5006103515625,101.99350047111511
0,278,null,338.5006103515625,101.99352693557739
_,279,null,339.77447509765625,102.33479428291321
0,279,null,339.77447509765625,102.33482193946838
_,280,null,338.7699279785156,102.67519807815552
0,280,null,338.7699279785156,102.67522621154785
_,281,null,338.8118896484375,103.01536440849304
0,281,null,338.8118896484375,103.01540899276733
_,282,null,339.3310852050781,103.35646557807922
0,282,null,339.3310852050781,103.35649347305298
_,283,null,338.9573059082031,103.69680380821228
0,283,null,338.9573059082031,103.6968309879303
_,284,null,338.73297119140625,104.03679418563843
0,284,null,338.73297119140625,104.0368230342865
_,285,null,337.8246154785156,104.37605023384094
0,285,null,337.8246154785156,104.37607765197754
_,286,null,339.76812744140625,104.71753406524658
0,286,null,339.76812744140625,104.71756100654602
_,287,null,339.2368469238281,105.05792570114136
0,287,null,339.2368469238281,105.05795288085938
_,288,null,337.8258056640625,105.39693522453308
0,288,null,337.8258056640625,105.39696311950684
_,289,null,338.83648681640625,105.7371244430542
0,289,null,338.83648681640625,105.73715114593506
_,290,null,339.98028564453125,106.07855105400085
0,290,null,339.98028564453125,106.07857823371887
_,291,null,338.9030456542969,106.41855239868164
0,291,null,338.9030456542969,106.41859674453735
_,292,null,338.4944763183594,106.758141040802
0,292,null,338.4944763183594,106.75816822052002
_,293,null,339.589111328125,107.09888005256653
0,293,null,339.589111328125,107.09890723228455
_,294,null,339.7795104980469,107.44002509117126
0,294,null,339.7795104980469,107.44005370140076
_,295,null,338.28045654296875,107.77954530715942
0,295,null,338.28045654296875,107.7795741558075
_,296,null,339.8121337890625,108.12091112136841
0,296,null,339.8121337890625,108.12094044685364
_,297,null,339.10272216796875,108.46123743057251
0,297,null,339.10272216796875,108.46126556396484
_,298,null,338.3829650878906,108.80089330673218
0,298,null,338.3829650878906,108.80092120170593
_,299,null,338.4330139160156,109.14053177833557
0,299,null,338.4330139160156,109.14056062698364
_,300,null,339.8960266113281,109.48183035850525
0,300,null,339.8960266113281,109.48185706138611
_,301,null,338.1475524902344,109.82130122184753
0,301,null,338.1475524902344,109.82133412361145
_,302,null,338.0724792480469,110.16050386428833
0,302,null,338.0724792480469,110.16054177284241
_,303,null,340.8087158203125,110.50270628929138
0,303,null,340.8087158203125,110.50273394584656
_,304,null,338.6552429199219,110.8426160812378
0,304,null,338.6552429199219,110.84264254570007
_,305,null,338.5373229980469,111.18232607841492
0,305,null,338.5373229980469,111.18235349655151
_,306,null,339.4631652832031,111.52282643318176
0,306,null,339.4631652832031,111.52285838127136
_,307,null,338.68389892578125,111.8628785610199
0,307,null,338.68389892578125,111.8629059791565
_,308,null,338.33062744140625,112.20291757583618
0,308,null,338.33062744140625,112.20294547080994
_,309,null,339.81768798828125,112.5442841053009
0,309,null,339.81768798828125,112.54431200027466
_,310,null,339.0585632324219,112.88481497764587
0,310,null,339.0585632324219,112.8848443031311
_,311,null,339.4303894042969,113.22582626342773
0,311,null,339.4303894042969,113.22585415840149
_,312,null,338.66033935546875,113.56584310531616
0,312,null,338.66033935546875,113.5658700466156
_,313,null,339.1242370605469,113.90609836578369
0,313,null,339.1242370605469,113.90612626075745
_,314,null,339.19793701171875,114.24678444862366
0,314,null,339.19793701171875,114.24680972099304
_,315,null,338.8269348144531,114.58670115470886
0,315,null,338.8269348144531,114.58672833442688
_,316,null,339.3228759765625,114.9273521900177
0,316,null,339.3228759765625,114.92738056182861
_,317,null,338.66326904296875,115.2677013874054
0,317,null,338.66326904296875,115.26772952079773
_,318,null,338.5958251953125,115.60792303085327
0,318,null,338.5958251953125,115.60795021057129
_,319,null,339.4060363769531,115.94895577430725
0,319,null,339.4060363769531,115.948983669281
_,320,null,339.0033874511719,116.28931832313538
0,320,null,339.0033874511719,116.28934574127197
_,321,null,339.1201171875,116.62977480888367
0,321,null,339.1201171875,116.62980222702026
_,322,null,339.64544677734375,116.97078680992126
0,322,null,339.64544677734375,116.97081398963928
_,323,null,339.5840148925781,117.311532497406
0,323,null,339.5840148925781,117.31155848503113
_,324,null,339.3025207519531,117.65242290496826
0,324,null,339.3025207519531,117.65245008468628
_,325,null,339.17132568359375,117.99289083480835
0,325,null,339.17132568359375,117.992919921875
_,326,null,339.7171325683594,118.40605449676514
0,326,null,339.7171325683594,118.40631651878357
_,327,null,339.4856872558594,118.75227236747742
0,327,null,339.4856872558594,118.75229740142822
_,328,null,338.3736572265625,119.092355966568
0,328,null,338.3736572265625,119.0923821926117
_,329,null,341.1207580566406,119.43516778945923
0,329,null,341.1207580566406,119.43519639968872
_,330,null,338.7850341796875,119.77549004554749
0,330,null,338.7850341796875,119.77551674842834
_,331,null,338.91943359375,120.11608147621155
0,331,null,338.91943359375,120.11610913276672
_,332,null,340.0744934082031,120.45751428604126
0,332,null,340.0744934082031,120.45754051208496
_,333,null,338.6122131347656,120.79721331596375
0,333,null,338.6122131347656,120.79724097251892
_,334,null,339.462158203125,121.13789010047913
0,334,null,339.462158203125,121.13791751861572
_,335,null,339.3443908691406,121.47832894325256
0,335,null,339.3443908691406,121.47835659980774
_,336,null,339.6615295410156,121.81920075416565
0,336,null,339.6615295410156,121.81922721862793
_,337,null,338.44635009765625,122.15922427177429
0,337,null,338.44635009765625,122.1592526435852
_,338,null,339.76214599609375,122.50069665908813
0,338,null,339.76214599609375,122.50072264671326
_,339,null,340.6347961425781,122.8428041934967
0,339,null,340.6347961425781,122.84283542633057
_,340,null,338.84466552734375,123.18325185775757
0,340,null,338.84466552734375,123.18327927589417
_,341,null,339.3853454589844,123.52411699295044
0,341,null,339.3853454589844,123.52414512634277
_,342,null,340.47589111328125,123.86596298217773
0,342,null,340.47589111328125,123.8659896850586
_,343,null,338.68902587890625,124.20616149902344
0,343,null,338.68902587890625,124.20619344711304
_,344,null,338.8415832519531,124.54644322395325
0,344,null,338.8415832519531,124.5464699268341
_,345,null,339.84088134765625,124.8874523639679
0,345,null,339.84088134765625,124.88747954368591
_,346,null,339.1744384765625,125.22783207893372
0,346,null,339.1744384765625,125.22785997390747
_,347,null,338.7616882324219,125.56795644760132
0,347,null,338.7616882324219,125.56798315048218
_,348,null,339.7550048828125,125.90916156768799
0,348,null,339.7550048828125,125.90919065475464
_,349,null,339.08428955078125,126.24956822395325
0,349,null,339.08428955078125,126.24960255622864
_,350,null,339.093505859375,126.58985590934753
0,350,null,339.093505859375,126.58988237380981
_,351,null,340.232177734375,126.93127942085266
0,351,null,340.232177734375,126.9313063621521
_,352,null,339.4244079589844,127.27201533317566
0,352,null,339.4244079589844,127.27204179763794
_,353,null,339.1334533691406,127.61242508888245
0,353,null,339.1334533691406,127.61245226860046
