power_budget,powermode_random,bs_random,optim_time_random,optim_power_random,time_budget,arr_rate,soln_random,powermode_nn,bs_nn,optim_time_nn,optim_power_nn,soln_nn,flag,time_scaled,time_cond1,time_cond2
17,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
18,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
19,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
20,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
21,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
22,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
23,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
24,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
25,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
26,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
27,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
28,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
29,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
30,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
31,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.07,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
32,4_1958400_930750000_3199000000,4.0,24.209856033325195,32.147,0.07,80,0,4_2201600_930750000_2133000000,4,24.33108806610108,36.665,0,False,0.02433108806610108,0.07433108806610109,1.9464870452880865
33,4_2201600_930750000_2133000000,4.0,24.331088066101078,36.665,0.07,80,0,4_2201600_930750000_2133000000,4,24.33108806610108,36.665,0,False,0.02433108806610108,0.07433108806610109,1.9464870452880865
34,4_2201600_930750000_2133000000,4.0,24.331088066101078,36.665,0.07,80,0,4_2201600_930750000_2133000000,4,24.33108806610108,36.665,0,False,0.02433108806610108,0.07433108806610109,1.9464870452880865
35,4_2201600_930750000_2133000000,4.0,24.331088066101078,36.665,0.07,80,0,4_2201600_930750000_2133000000,4,24.33108806610108,36.665,0,False,0.02433108806610108,0.07433108806610109,1.9464870452880865
36,4_2201600_930750000_2133000000,4.0,24.331088066101078,36.665,0.07,80,0,4_2201600_930750000_2133000000,4,24.33108806610108,36.665,0,True,0.02433108806610108,0.07433108806610109,1.9464870452880865
37,8_1958400_930750000_3199000000,16.0,60.63758277893066,38.602,0.07,80,0,8_1958400_930750000_3199000000,16,60.63758277893066,38.602,0,False,0.06063758277893066,0.2606375827789307,4.851006622314452
38,8_1958400_930750000_3199000000,16.0,60.63758277893066,38.602,0.07,80,0,8_1958400_930750000_3199000000,16,60.63758277893066,38.602,0,False,0.06063758277893066,0.2606375827789307,4.851006622314452
39,8_1958400_930750000_3199000000,32.0,117.94254302978516,40.817,0.07,80,0,4_2201600_930750000_2133000000,16,78.03086471557617,34.209,0,False,0.07803086471557617,0.2780308647155762,6.242469177246094
40,8_1958400_930750000_3199000000,32.0,117.94254302978516,40.817,0.07,80,0,4_2201600_930750000_2133000000,16,78.03086471557617,34.209,0,False,0.07803086471557617,0.2780308647155762,6.242469177246094
41,4_2201600_930750000_2133000000,32.0,135.0082244873047,42.138,0.07,80,0,4_2201600_930750000_2133000000,32,135.0082244873047,42.138,0,False,0.13500822448730468,0.5350082244873047,10.800657958984374
42,4_2201600_930750000_2133000000,32.0,135.0082244873047,42.138,0.07,80,0,4_2201600_930750000_2133000000,64,259.1193084716797,43.592,0,False,0.2591193084716797,1.0591193084716797,20.729544677734374
43,4_2201600_930750000_2133000000,64.0,259.1193084716797,43.592,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
44,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
45,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
46,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
47,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
48,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
49,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
50,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.07,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
10,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
11,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
12,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
13,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
14,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
15,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
16,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
17,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
18,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
19,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
20,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
21,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
22,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.08,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
23,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,0,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,0,False,0.024209856033325195,0.0742098560333252,1.9367884826660156
24,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,0,12_1958400_522750000_3199000000,4,38.09788703918457,24.029,1,True,0.03809788703918457,0.08809788703918457,3.0478309631347655
25,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,0,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
26,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.08,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
27,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.08,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
28,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.08,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
29,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.08,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
30,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.08,80,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.07913259220123292,2.3306073760986328
31,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.08,80,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.07913259220123292,2.3306073760986328
32,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
33,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
34,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
35,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
36,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
37,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
38,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
39,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
40,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
41,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
42,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
43,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
44,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
45,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
46,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
47,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
48,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
49,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
50,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.08,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
10,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
11,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
12,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
13,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
14,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
15,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
16,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
17,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
18,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
19,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
20,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
21,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.09,80,0,8_1958400_318750000_2133000000,4,59.39393615722656,20.278,1,False,0.05939393615722656,0.10939393615722656,4.7515148925781245
22,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.09,80,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.07629153633117676,2.103322906494141
23,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.09,80,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.07629153633117676,2.103322906494141
24,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.09,80,1,12_1958400_522750000_3199000000,4,38.09788703918457,24.029,1,True,0.03809788703918457,0.08809788703918457,3.0478309631347655
25,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.09,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
26,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.09,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
27,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.09,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
28,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.09,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
29,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.09,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
30,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.09,80,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.07913259220123292,2.3306073760986328
31,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.09,80,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.07913259220123292,2.3306073760986328
32,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
33,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
34,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
35,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
36,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
37,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
38,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
39,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
40,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
41,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
42,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
43,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
44,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
45,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
46,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
47,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
48,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
49,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
50,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.09,80,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.0742098560333252,1.9367884826660156
10,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
11,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
12,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
13,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
14,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
15,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
16,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
17,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
18,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
19,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.032006848335266125,1.5605478668212895
20,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.1,80,0,4_1651200_726750000_665600000,4,60.69894409179688,19.776,1,False,0.06069894409179688,0.11069894409179688,4.85591552734375
21,8_729600_522750000_2133000000,4.0,47.00041580200195,20.377,0.1,80,1,8_1958400_318750000_2133000000,4,59.39393615722656,20.278,1,False,0.05939393615722656,0.10939393615722656,4.7515148925781245
22,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.1,80,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.07629153633117676,2.103322906494141
23,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.1,80,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.07629153633117676,2.103322906494141
24,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.1,80,1,12_1958400_522750000_3199000000,4,38.09788703918457,24.029,1,True,0.03809788703918457,0.08809788703918457,3.0478309631347655
25,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.1,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
26,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.1,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
27,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.1,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
28,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.1,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
29,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.1,80,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.08783025550842286,3.026420440673828
