power_budget,powermode_random,bs_random,optim_time_random,optim_power_random,time_budget,arr_rate,soln_random,powermode_nn,bs_nn,optim_time_nn,optim_power_nn,soln_nn,flag,time_scaled,time_cond1,time_cond2
50,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.05,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
10,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
11,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
12,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
13,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
14,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
15,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
16,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
17,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
18,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
19,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.06,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
20,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.06,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
21,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.06,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
22,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.06,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
23,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.06,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
24,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.06,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
25,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.06,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
26,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.06,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
27,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.06,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
28,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.06,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
29,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.06,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
30,8_1958400_930750000_3199000000,32.0,63.29132843017578,30.436,0.06,65,0,12_2201600_726750000_3199000000,32,70.92747116088867,34.1545,0,False,0.07092747116088867,0.563235163468581,4.610285625457763
31,12_2201600_726750000_3199000000,32.0,70.92747116088867,34.1545,0.06,65,0,12_2201600_726750000_3199000000,32,70.92747116088867,34.1545,0,False,0.07092747116088867,0.563235163468581,4.610285625457763
32,12_2201600_726750000_3199000000,32.0,70.92747116088867,34.1545,0.06,65,0,12_2201600_726750000_3199000000,64,137.76878356933594,35.2065,0,False,0.13776878356933595,1.1223841681847206,8.954970932006836
33,12_2201600_726750000_3199000000,32.0,70.92747116088867,34.1545,0.06,65,0,12_2201600_726750000_3199000000,64,137.76878356933594,35.2065,0,False,0.13776878356933595,1.1223841681847206,8.954970932006836
34,12_2201600_726750000_3199000000,32.0,70.92747116088867,34.1545,0.06,65,0,12_2201600_726750000_3199000000,64,137.76878356933594,35.2065,0,False,0.13776878356933595,1.1223841681847206,8.954970932006836
35,12_2201600_726750000_3199000000,64.0,137.76878356933594,35.2065,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
36,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
37,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
38,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
39,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
40,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
41,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
42,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
43,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
44,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
45,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
46,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
47,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
48,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
49,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
50,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.06,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
10,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
11,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
12,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
13,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
14,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
15,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
16,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
17,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
18,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
19,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.07,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
20,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.07,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
21,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.07,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
22,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.07,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
23,12_2201600_726750000_3199000000,4.0,20.004847526550293,23.374,0.07,65,0,12_2201600_726750000_3199000000,4,20.004847526550293,23.374,0,False,0.020004847526550292,0.08154330906501184,1.3003150892257689
24,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.07,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
25,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.07,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
26,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.07,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
27,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.07,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
28,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.07,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
29,8_1958400_930750000_3199000000,16.0,33.303823471069336,29.789,0.07,65,0,12_2201600_726750000_3199000000,16,40.10158348083496,29.0915,0,False,0.04010158348083496,0.28625542963468115,2.6066029262542725
30,8_1958400_930750000_3199000000,32.0,63.29132843017578,30.436,0.07,65,0,12_2201600_726750000_3199000000,32,70.92747116088867,34.1545,0,False,0.07092747116088867,0.563235163468581,4.610285625457763
31,12_2201600_726750000_3199000000,32.0,70.92747116088867,34.1545,0.07,65,0,12_2201600_726750000_3199000000,32,70.92747116088867,34.1545,0,False,0.07092747116088867,0.563235163468581,4.610285625457763
32,12_2201600_726750000_3199000000,32.0,70.92747116088867,34.1545,0.07,65,0,12_2201600_726750000_3199000000,64,137.76878356933594,35.2065,0,False,0.13776878356933595,1.1223841681847206,8.954970932006836
33,12_2201600_726750000_3199000000,32.0,70.92747116088867,34.1545,0.07,65,0,12_2201600_726750000_3199000000,64,137.76878356933594,35.2065,0,False,0.13776878356933595,1.1223841681847206,8.954970932006836
34,12_2201600_726750000_3199000000,32.0,70.92747116088867,34.1545,0.07,65,0,12_2201600_726750000_3199000000,64,137.76878356933594,35.2065,0,False,0.13776878356933595,1.1223841681847206,8.954970932006836
35,12_2201600_726750000_3199000000,64.0,137.76878356933594,35.2065,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
36,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
37,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
38,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
39,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
40,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
41,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
42,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
43,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
44,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
45,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
46,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
47,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
48,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
49,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
50,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.07,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
10,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.08,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
11,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.08,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
12,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.08,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
13,12_2201600_726750000_3199000000,1.0,17.93832015991211,18.559,0.08,65,0,12_2201600_726750000_3199000000,1,17.93832015991211,18.559,0,False,0.01793832015991211,0.03332293554452749,1.165990810394287
