powermode_algo,infer_time_algo,bs_algo,interleaved_power_algo,power_budget,num_train_batches_algo,num_tries_algo,time_budget,arr_rate,powermode_optim,infer_time_optim,bs_optim,interleaved_power_optim,num_train_batches_optim,num_tries_optim
8_1344000_1300500000_3199000000,199.13761138916016,64.0,44.413,50.0,4.0,10.0,1.9,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
,,,,10.0,,25.0,2.0,40.0,,,,,,1.0
,,,,11.0,,25.0,2.0,40.0,,,,,,1.0
,,,,12.0,,25.0,2.0,40.0,,,,,,1.0
,,,,13.0,,25.0,2.0,40.0,,,,,,1.0
,,,,14.0,,25.0,2.0,40.0,,,,,,1.0
,,,,15.0,,25.0,2.0,40.0,,,,,,1.0
,,,,16.0,,25.0,2.0,40.0,,,,,,1.0
,,,,17.0,,25.0,2.0,40.0,12_422400_522750000_665600000,76.18572616577148,4.0,16.5055,0.0,1.0
,,,,18.0,,25.0,2.0,40.0,8_1958400_318750000_2133000000,21.16374397277832,1.0,17.918,0.0,1.0
,,,,19.0,,25.0,2.0,40.0,4_422400_930750000_3199000000,370.3115539550781,64.0,18.463,1.0,1.0
,,,,20.0,,25.0,2.0,40.0,12_422400_726750000_3199000000,332.50477600097656,64.0,19.959,1.0,1.0
8_422400_726750000_2133000000,183.3189468383789,32.0,20.666,21.0,0.0,13.0,2.0,40.0,12_422400_726750000_3199000000,332.50477600097656,64.0,19.959,1.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,22.0,1.0,11.0,2.0,40.0,12_422400_930750000_3199000000,272.8464660644531,64.0,21.373,1.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,23.0,1.0,12.0,2.0,40.0,4_729600_930750000_3199000000,286.4363708496094,64.0,22.677,2.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,24.0,1.0,12.0,2.0,40.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,6.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,25.0,1.0,12.0,2.0,40.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,6.0,1.0
8_422400_726750000_2133000000,349.3794250488281,64.0,21.188,26.0,1.0,12.0,2.0,40.0,4_1958400_930750000_2133000000,164.54476928710938,64.0,23.7405,6.0,1.0
8_1344000_522750000_2133000000,371.3038177490234,64.0,26.502,27.0,3.0,12.0,2.0,40.0,4_1958400_726750000_3199000000,157.302978515625,64.0,26.185,6.0,1.0
8_1344000_522750000_2133000000,371.3038177490234,64.0,26.502,28.0,3.0,12.0,2.0,40.0,4_1958400_726750000_3199000000,157.302978515625,64.0,26.185,6.0,1.0
8_1344000_522750000_3199000000,361.0352325439453,64.0,28.591,29.0,3.0,11.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_1344000_726750000_2133000000,309.3286895751953,64.0,29.913,30.0,4.0,9.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
12_1344000_726750000_2133000000,308.37391662597656,64.0,30.264,31.0,4.0,9.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
12_1344000_726750000_2133000000,308.37391662597656,64.0,30.264,32.0,4.0,9.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,33.0,5.0,9.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,34.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,35.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,36.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,37.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,38.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,39.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_1651200_930750000_3199000000,225.01990509033203,64.0,39.714,40.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_1651200_930750000_3199000000,225.01990509033203,64.0,39.714,41.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_1958400_930750000_3199000000,221.9716796875,64.0,41.218,42.0,6.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_930750000_3199000000,220.6389312744141,64.0,42.922,43.0,7.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_930750000_3199000000,220.6389312744141,64.0,42.922,44.0,7.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,45.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,46.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,47.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,48.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,49.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
8_2201600_726750000_2133000000,301.2781982421875,64.0,32.72,50.0,5.0,10.0,2.0,40.0,4_1958400_1134750000_3199000000,146.0498504638672,64.0,28.781,7.0,1.0
,,,,10.0,,23.0,0.5,50.0,,,,,,1.0
,,,,11.0,,23.0,0.5,50.0,,,,,,1.0
,,,,12.0,,23.0,0.5,50.0,,,,,,1.0
,,,,13.0,,23.0,0.5,50.0,,,,,,1.0
,,,,14.0,,23.0,0.5,50.0,,,,,,1.0
,,,,15.0,,23.0,0.5,50.0,,,,,,1.0
,,,,16.0,,23.0,0.5,50.0,,,,,,1.0
,,,,17.0,,23.0,0.5,50.0,12_422400_522750000_665600000,76.18572616577148,4.0,16.5055,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,18.0,0.0,14.0,0.5,50.0,4_1036800_522750000_665600000,67.15071868896484,4.0,17.874,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,19.0,0.0,14.0,0.5,50.0,8_1958400_522750000_2133000000,19.04729557037353,1.0,18.2625,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,20.0,0.0,14.0,0.5,50.0,8_2201600_522750000_2133000000,17.829855918884277,1.0,19.916,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,21.0,0.0,14.0,0.5,50.0,4_2201600_522750000_3199000000,17.253727912902832,1.0,20.468,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,22.0,0.0,14.0,0.5,50.0,8_2201600_930750000_3199000000,16.1494722366333,1.0,21.817,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,23.0,0.0,14.0,0.5,50.0,8_2201600_930750000_3199000000,16.1494722366333,1.0,21.817,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,24.0,0.0,14.0,0.5,50.0,12_2201600_930750000_3199000000,15.914127826690674,1.0,23.32,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,25.0,0.0,14.0,0.5,50.0,12_2201600_930750000_3199000000,15.914127826690674,1.0,23.32,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,26.0,0.0,13.0,0.5,50.0,12_2201600_1134750000_3199000000,15.638911724090576,1.0,25.3735,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,27.0,0.0,13.0,0.5,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,28.0,0.0,13.0,0.5,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,29.0,0.0,11.0,0.5,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,30.0,0.0,11.0,0.5,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,31.0,0.0,11.0,0.5,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
8_1036800_930750000_3199000000,63.22337532043457,16.0,31.4415,32.0,0.0,12.0,0.5,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,33.0,1.0,12.0,0.5,50.0,8_1958400_726750000_3199000000,73.97849655151367,16.0,32.394,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,34.0,1.0,12.0,0.5,50.0,12_1958400_726750000_3199000000,73.69028854370117,16.0,33.397,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,35.0,1.0,12.0,0.5,50.0,12_1958400_726750000_3199000000,73.69028854370117,16.0,33.397,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,36.0,1.0,12.0,0.5,50.0,4_1651200_930750000_3199000000,64.38751983642578,16.0,35.194,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,37.0,1.0,12.0,0.5,50.0,12_1651200_930750000_3199000000,61.301361083984375,16.0,36.998,1.0,1.0
8_1651200_930750000_3199000000,61.3731689453125,16.0,37.098,38.0,1.0,12.0,0.5,50.0,12_1651200_930750000_3199000000,61.301361083984375,16.0,36.998,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,39.0,1.0,12.0,0.5,50.0,8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,40.0,1.0,12.0,0.5,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,41.0,1.0,12.0,0.5,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,42.0,1.0,12.0,0.5,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,43.0,1.0,12.0,0.5,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,44.0,1.0,12.0,0.5,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,45.0,1.0,12.0,0.5,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,46.0,1.0,12.0,0.5,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,47.0,1.0,12.0,0.5,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,48.0,1.0,12.0,0.5,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,49.0,1.0,12.0,0.5,50.0,8_1651200_1300500000_3199000000,51.74862480163574,16.0,48.717,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,50.0,1.0,12.0,0.5,50.0,8_1651200_1300500000_3199000000,51.74862480163574,16.0,48.717,1.0,1.0
,,,,10.0,,23.0,0.6,50.0,,,,,,1.0
,,,,11.0,,23.0,0.6,50.0,,,,,,1.0
,,,,12.0,,23.0,0.6,50.0,,,,,,1.0
,,,,13.0,,23.0,0.6,50.0,,,,,,1.0
,,,,14.0,,23.0,0.6,50.0,,,,,,1.0
,,,,15.0,,23.0,0.6,50.0,,,,,,1.0
,,,,16.0,,23.0,0.6,50.0,,,,,,1.0
,,,,17.0,,23.0,0.6,50.0,12_422400_522750000_665600000,76.18572616577148,4.0,16.5055,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,18.0,0.0,14.0,0.6,50.0,4_1036800_522750000_665600000,67.15071868896484,4.0,17.874,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,19.0,0.0,14.0,0.6,50.0,8_1958400_522750000_2133000000,19.04729557037353,1.0,18.2625,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,20.0,0.0,14.0,0.6,50.0,8_2201600_522750000_2133000000,17.829855918884277,1.0,19.916,0.0,1.0
8_1344000_726750000_665600000,189.29865264892575,16.0,20.178,21.0,0.0,13.0,0.6,50.0,4_2201600_522750000_3199000000,17.253727912902832,1.0,20.468,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,22.0,0.0,14.0,0.6,50.0,8_2201600_930750000_3199000000,16.1494722366333,1.0,21.817,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,23.0,0.0,14.0,0.6,50.0,8_2201600_930750000_3199000000,16.1494722366333,1.0,21.817,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,24.0,0.0,14.0,0.6,50.0,12_2201600_930750000_3199000000,15.914127826690674,1.0,23.32,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,25.0,0.0,14.0,0.6,50.0,12_2201600_930750000_3199000000,15.914127826690674,1.0,23.32,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,26.0,0.0,13.0,0.6,50.0,12_2201600_1134750000_3199000000,15.638911724090576,1.0,25.3735,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,27.0,0.0,13.0,0.6,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,28.0,0.0,13.0,0.6,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,29.0,0.0,11.0,0.6,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,30.0,0.0,11.0,0.6,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,31.0,0.0,11.0,0.6,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
8_1036800_930750000_3199000000,63.22337532043457,16.0,31.4415,32.0,0.0,12.0,0.6,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,33.0,1.0,12.0,0.6,50.0,8_1958400_726750000_3199000000,73.97849655151367,16.0,32.394,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,34.0,1.0,12.0,0.6,50.0,12_1958400_726750000_3199000000,73.69028854370117,16.0,33.397,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,35.0,1.0,12.0,0.6,50.0,12_1958400_726750000_3199000000,73.69028854370117,16.0,33.397,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,36.0,1.0,12.0,0.6,50.0,4_1651200_930750000_3199000000,64.38751983642578,16.0,35.194,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,37.0,1.0,12.0,0.6,50.0,12_1651200_930750000_3199000000,61.301361083984375,16.0,36.998,1.0,1.0
8_1651200_930750000_3199000000,61.3731689453125,16.0,37.098,38.0,1.0,12.0,0.6,50.0,12_1651200_930750000_3199000000,61.301361083984375,16.0,36.998,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,39.0,1.0,12.0,0.6,50.0,8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,40.0,1.0,12.0,0.6,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,41.0,1.0,12.0,0.6,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,42.0,1.0,12.0,0.6,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,43.0,1.0,12.0,0.6,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,44.0,1.0,12.0,0.6,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,45.0,1.0,12.0,0.6,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,46.0,1.0,12.0,0.6,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,47.0,1.0,12.0,0.6,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,48.0,1.0,12.0,0.6,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,49.0,1.0,12.0,0.6,50.0,8_1651200_1300500000_3199000000,51.74862480163574,16.0,48.717,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,50.0,1.0,12.0,0.6,50.0,8_1651200_1300500000_3199000000,51.74862480163574,16.0,48.717,1.0,1.0
,,,,10.0,,23.0,0.7,50.0,,,,,,1.0
,,,,11.0,,23.0,0.7,50.0,,,,,,1.0
,,,,12.0,,23.0,0.7,50.0,,,,,,1.0
,,,,13.0,,23.0,0.7,50.0,,,,,,1.0
,,,,14.0,,23.0,0.7,50.0,,,,,,1.0
,,,,15.0,,23.0,0.7,50.0,,,,,,1.0
,,,,16.0,,23.0,0.7,50.0,,,,,,1.0
,,,,17.0,,23.0,0.7,50.0,12_422400_522750000_665600000,76.18572616577148,4.0,16.5055,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,18.0,0.0,14.0,0.7,50.0,4_1036800_522750000_665600000,67.15071868896484,4.0,17.874,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,19.0,0.0,14.0,0.7,50.0,8_1958400_522750000_2133000000,19.04729557037353,1.0,18.2625,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,20.0,0.0,14.0,0.7,50.0,8_2201600_522750000_2133000000,17.829855918884277,1.0,19.916,0.0,1.0
8_1344000_726750000_665600000,189.29865264892575,16.0,20.178,21.0,0.0,13.0,0.7,50.0,4_2201600_522750000_3199000000,17.253727912902832,1.0,20.468,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,22.0,0.0,14.0,0.7,50.0,8_2201600_930750000_3199000000,16.1494722366333,1.0,21.817,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,23.0,0.0,14.0,0.7,50.0,8_2201600_930750000_3199000000,16.1494722366333,1.0,21.817,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,24.0,0.0,14.0,0.7,50.0,12_2201600_930750000_3199000000,15.914127826690674,1.0,23.32,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,25.0,0.0,14.0,0.7,50.0,12_2201600_930750000_3199000000,15.914127826690674,1.0,23.32,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,26.0,0.0,13.0,0.7,50.0,12_2201600_1134750000_3199000000,15.638911724090576,1.0,25.3735,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,27.0,0.0,13.0,0.7,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
8_422400_726750000_2133000000,96.7555046081543,16.0,21.62,28.0,0.0,13.0,0.7,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,29.0,0.0,11.0,0.7,50.0,12_2201600_1300500000_3199000000,15.366144180297852,1.0,26.929,0.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,30.0,0.0,11.0,0.7,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
12_1344000_726750000_2133000000,83.02833557128906,16.0,27.499,31.0,0.0,11.0,0.7,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
8_1036800_930750000_3199000000,63.22337532043457,16.0,31.4415,32.0,0.0,12.0,0.7,50.0,12_1958400_726750000_2133000000,82.53664016723633,16.0,29.905,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,33.0,1.0,12.0,0.7,50.0,8_1958400_726750000_3199000000,73.97849655151367,16.0,32.394,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,34.0,1.0,12.0,0.7,50.0,12_1958400_726750000_3199000000,73.69028854370117,16.0,33.397,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,35.0,1.0,12.0,0.7,50.0,12_1958400_726750000_3199000000,73.69028854370117,16.0,33.397,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,36.0,1.0,12.0,0.7,50.0,4_1651200_930750000_3199000000,64.38751983642578,16.0,35.194,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,37.0,1.0,12.0,0.7,50.0,12_1651200_930750000_3199000000,61.301361083984375,16.0,36.998,1.0,1.0
8_1651200_930750000_3199000000,61.3731689453125,16.0,37.098,38.0,1.0,12.0,0.7,50.0,12_1651200_930750000_3199000000,61.301361083984375,16.0,36.998,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,39.0,1.0,12.0,0.7,50.0,8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,40.0,1.0,12.0,0.7,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_1958400_930750000_3199000000,60.63758277893066,16.0,38.602,41.0,1.0,12.0,0.7,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,42.0,1.0,12.0,0.7,50.0,12_1958400_930750000_3199000000,60.15169525146485,16.0,39.011,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,43.0,1.0,12.0,0.7,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,44.0,1.0,12.0,0.7,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,45.0,1.0,12.0,0.7,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,46.0,1.0,12.0,0.7,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_2201600_726750000_2133000000,82.55208206176758,16.0,32.404,47.0,1.0,12.0,0.7,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,48.0,1.0,12.0,0.7,50.0,4_1958400_1300500000_3199000000,51.85588836669922,16.0,42.007,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,49.0,1.0,12.0,0.7,50.0,8_1651200_1300500000_3199000000,51.74862480163574,16.0,48.717,1.0,1.0
8_1958400_1300500000_3199000000,52.646575927734375,16.0,47.419,50.0,1.0,12.0,0.7,50.0,8_1651200_1300500000_3199000000,51.74862480163574,16.0,48.717,1.0,1.0
,,,,10.0,,25.0,0.8,50.0,,,,,,1.0
,,,,11.0,,25.0,0.8,50.0,,,,,,1.0
,,,,12.0,,25.0,0.8,50.0,,,,,,1.0
,,,,13.0,,25.0,0.8,50.0,,,,,,1.0
,,,,14.0,,25.0,0.8,50.0,,,,,,1.0
,,,,15.0,,25.0,0.8,50.0,,,,,,1.0
,,,,16.0,,25.0,0.8,50.0,,,,,,1.0
,,,,17.0,,25.0,0.8,50.0,12_422400_522750000_665600000,76.18572616577148,4.0,16.5055,0.0,1.0
8_422400_726750000_2133000000,74.85507202148438,4.0,17.86,18.0,0.0,19.0,0.8,50.0,4_1036800_522750000_665600000,67.15071868896484,4.0,17.874,0.0,1.0
