powermode_nn,infer_time_nn,bs_nn,interleaved_power_nn,power_budget,num_train_batches_nn,time_budget,arr_rate,powermode_random,infer_time_random,bs_random,interleaved_power_random,num_train_batches_random
,,,,21.0,,1.9,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
,,,,22.0,,1.9,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
,,,,23.0,,1.9,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
,,,,24.0,,1.9,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,1.9,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,1.9,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,1.9,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,3.0,1.9,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,29.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,30.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,31.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,32.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,33.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,34.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,35.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,36.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,37.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,38.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,39.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,40.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,41.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,42.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,43.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,44.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,45.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,46.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,47.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,48.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,49.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,50.0,6.0,1.9,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
,,,,10.0,,2.0,40.0,,,,,
,,,,11.0,,2.0,40.0,,,,,
,,,,12.0,,2.0,40.0,,,,,
,,,,13.0,,2.0,40.0,,,,,
,,,,14.0,,2.0,40.0,,,,,
,,,,15.0,,2.0,40.0,,,,,
,,,,16.0,,2.0,40.0,8_1344000_114750000_665600000,70.80398178100586,4.0,15.254,0.0
,,,,17.0,,2.0,40.0,8_1344000_114750000_2133000000,68.49153900146484,4.0,16.159,0.0
,,,,18.0,,2.0,40.0,12_2201600_114750000_2133000000,67.65948867797852,4.0,17.756,0.0
,,,,19.0,,2.0,40.0,12_2201600_114750000_2133000000,67.65948867797852,4.0,17.756,0.0
,,,,20.0,,2.0,40.0,8_1344000_522750000_665600000,377.8531951904297,64.0,19.373,5.0
,,,,21.0,,2.0,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
,,,,22.0,,2.0,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
,,,,23.0,,2.0,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
,,,,24.0,,2.0,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,2.0,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,2.0,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,2.0,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,3.0,2.0,40.0,12_422400_522750000_2133000000,237.64929962158203,64.0,20.666,9.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,29.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,30.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,31.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,32.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,33.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,34.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,35.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,36.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,37.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,38.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,39.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,40.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,41.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,42.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,43.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,44.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,45.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,46.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,47.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,48.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,49.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
12_1036800_726750000_2133000000,312.89109802246094,64.0,29.814,50.0,13.0,2.0,40.0,12_1036800_726750000_2133000000,174.5016326904297,64.0,28.095,14.0
,,,,10.0,,0.5,50.0,,,,,
,,,,11.0,,0.5,50.0,,,,,
,,,,12.0,,0.5,50.0,,,,,
,,,,13.0,,0.5,50.0,,,,,
,,,,14.0,,0.5,50.0,,,,,
,,,,15.0,,0.5,50.0,,,,,
,,,,16.0,,0.5,50.0,8_1344000_114750000_665600000,70.80398178100586,4.0,15.254,0.0
,,,,17.0,,0.5,50.0,8_1344000_114750000_2133000000,68.49153900146484,4.0,16.159,0.0
,,,,18.0,,0.5,50.0,12_2201600_114750000_2133000000,67.65948867797852,4.0,17.756,0.0
,,,,19.0,,0.5,50.0,12_2201600_114750000_2133000000,67.65948867797852,4.0,17.756,0.0
,,,,20.0,,0.5,50.0,8_1344000_522750000_665600000,101.41743850708008,16.0,19.373,1.0
,,,,21.0,,0.5,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,22.0,,0.5,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,23.0,,0.5,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,24.0,,0.5,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,0.5,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,0.5,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,0.5,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,2.0,0.5,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,29.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,30.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,31.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,32.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,33.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,34.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,35.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,36.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,37.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,38.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,39.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,40.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,41.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,42.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,43.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,44.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,45.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,46.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,47.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,48.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,49.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,50.0,2.0,0.5,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
,,,,10.0,,0.6,50.0,,,,,
,,,,11.0,,0.6,50.0,,,,,
,,,,12.0,,0.6,50.0,,,,,
,,,,13.0,,0.6,50.0,,,,,
,,,,14.0,,0.6,50.0,,,,,
,,,,15.0,,0.6,50.0,,,,,
,,,,16.0,,0.6,50.0,8_1344000_114750000_665600000,70.80398178100586,4.0,15.254,0.0
,,,,17.0,,0.6,50.0,8_1344000_114750000_2133000000,68.49153900146484,4.0,16.159,0.0
,,,,18.0,,0.6,50.0,12_2201600_114750000_2133000000,67.65948867797852,4.0,17.756,0.0
,,,,19.0,,0.6,50.0,12_2201600_114750000_2133000000,67.65948867797852,4.0,17.756,0.0
,,,,20.0,,0.6,50.0,8_1344000_522750000_665600000,101.41743850708008,16.0,19.373,1.0
,,,,21.0,,0.6,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,22.0,,0.6,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,23.0,,0.6,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,24.0,,0.6,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,0.6,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,0.6,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,0.6,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,2.0,0.6,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,29.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,30.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,31.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,32.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,33.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,34.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,35.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,36.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,37.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,38.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,39.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,40.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,41.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,42.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,43.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,44.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,45.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,46.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,47.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,48.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,49.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,50.0,2.0,0.6,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
,,,,10.0,,0.7,50.0,,,,,
,,,,11.0,,0.7,50.0,,,,,
,,,,12.0,,0.7,50.0,,,,,
,,,,13.0,,0.7,50.0,,,,,
,,,,14.0,,0.7,50.0,,,,,
,,,,15.0,,0.7,50.0,,,,,
,,,,16.0,,0.7,50.0,8_1344000_114750000_665600000,70.80398178100586,4.0,15.254,0.0
,,,,17.0,,0.7,50.0,8_1344000_114750000_2133000000,68.49153900146484,4.0,16.159,0.0
,,,,18.0,,0.7,50.0,12_2201600_114750000_2133000000,67.65948867797852,4.0,17.756,0.0
,,,,19.0,,0.7,50.0,12_2201600_114750000_2133000000,67.65948867797852,4.0,17.756,0.0
,,,,20.0,,0.7,50.0,8_1344000_522750000_665600000,101.41743850708008,16.0,19.373,1.0
,,,,21.0,,0.7,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,22.0,,0.7,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,23.0,,0.7,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
,,,,24.0,,0.7,50.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,0.7,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,0.7,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,0.7,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,2.0,0.7,50.0,8_2201600_318750000_3199000000,78.25449752807617,16.0,24.048,1.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,29.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,30.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,31.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,32.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,33.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,34.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,35.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,36.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,37.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,38.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,39.0,2.0,0.7,50.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,2.0
