epoch,Start_time,Stop_time,epochtime_ms,log_time
0,1717176581.322056,1717176581.3520389,29.982805252075195,42.81516766548157
0,1717176581.4165924,1717176581.4463542,29.761791229248047,42.90948295593262
0,1717176581.510268,1717176581.5404627,30.194759368896484,43.003591537475586
0,1717176581.6057808,1717176581.6358159,30.035018920898438,43.098944664001465
0,1717176581.6951854,1717176581.7254305,30.245065689086914,43.18855929374695
0,1717176581.7898557,1717176581.8201256,30.269861221313477,43.28325438499451
0,1717176581.882445,1717176581.9123583,29.91318702697754,43.375487089157104
0,1717176581.9770057,1717176582.0070302,30.02452850341797,43.47015905380249
0,1717176582.0660615,1717176582.09638,30.318498611450195,43.55950880050659
0,1717176582.155277,1717176582.1853895,30.112504959106445,43.648518323898315
0,1717176582.251293,1717176582.2815876,30.29465675354004,43.74471640586853
0,1717176582.3439841,1717176582.3742783,30.294179916381836,43.83740711212158
0,1717176582.43495,1717176582.4648345,29.88433837890625,43.92796325683594
0,1717176582.5328372,1717176582.5632312,30.39407730102539,44.02636003494263
0,1717176582.6262138,1717176582.6563776,30.16376495361328,44.11950635910034
0,1717176582.7175694,1717176582.7475026,29.93321418762207,44.210631370544434
0,1717176582.8113203,1717176582.8415754,30.25507926940918,44.30470418930054
0,1717176582.9063578,1717176582.936689,30.331134796142578,44.39981770515442
0,1717176582.9966917,1717176583.0268672,30.175447463989258,44.4899959564209
0,1717176583.088814,1717176583.1190436,30.229568481445312,44.58217239379883
0,1717176583.1842968,1717176583.214424,30.12704849243164,44.677552700042725
0,1717176583.2777383,1717176583.307879,30.14063835144043,44.771007776260376
0,1717176583.370112,1717176583.400313,30.200958251953125,44.863441705703735
0,1717176583.462416,1717176583.4924562,30.040264129638672,44.95558500289917
0,1717176583.5585027,1717176583.5884755,29.97279167175293,45.05160427093506
0,1717176583.6542015,1717176583.683938,29.73651885986328,45.147066831588745
0,1717176583.7472377,1717176583.7772493,30.011653900146484,45.2403781414032
0,1717176583.8422985,1717176583.872328,30.0295352935791,45.33545684814453
0,1717176583.9388025,1717176583.969131,30.32851219177246,45.43225979804993
0,1717176584.037123,1717176584.0672305,30.107498168945312,45.53035926818848
0,1717176584.130125,1717176584.1602225,30.097484588623047,45.62335133552551
0,1717176584.2247033,1717176584.2545896,29.886245727539062,45.71771836280823
0,1717176584.319714,1717176584.3500452,30.331134796142578,45.81317400932312
0,1717176584.4143062,1717176584.444574,30.267953872680664,45.907702922821045
0,1717176584.5026438,1717176584.5327787,30.134916305541992,45.99590754508972
0,1717176584.5984707,1717176584.6284416,29.970884323120117,46.09157037734985
0,1717176584.689843,1717176584.7197576,29.91461753845215,46.182886362075806
0,1717176584.785574,1717176584.815764,30.189990997314453,46.27889275550842
0,1717176584.8810833,1717176584.911073,29.98971939086914,46.37420177459717
0,1717176584.9785104,1717176585.0087843,30.273914337158203,46.47191309928894
0,1717176585.0715399,1717176585.1018841,30.344247817993164,46.56501293182373
0,1717176585.1664028,1717176585.196416,30.013084411621094,46.659544706344604
0,1717176585.2624164,1717176585.2924209,30.004501342773438,46.75554966926575
0,1717176585.3603556,1717176585.3906004,30.244827270507812,46.853729248046875
0,1717176585.4555469,1717176585.4854534,29.906511306762695,46.9485821723938
0,1717176585.5451074,1717176585.5751672,30.059814453125,47.03829598426819
0,1717176585.6372247,1717176585.667302,30.077219009399414,47.130430698394775
0,1717176585.727214,1717176585.7576141,30.40003776550293,47.22074294090271
0,1717176585.824822,1717176585.8551512,30.329227447509766,47.31827998161316
0,1717176585.919724,1717176585.9497695,30.045509338378906,47.41289830207825
0,1717176586.0160801,1717176586.046475,30.394792556762695,47.50960373878479
0,1717176586.1103709,1717176586.140264,29.893159866333008,47.60339283943176
0,1717176586.2012987,1717176586.23128,29.981374740600586,47.694408893585205
0,1717176586.2976775,1717176586.3281424,30.464887619018555,47.7912712097168
0,1717176586.3919132,1717176586.422125,30.211925506591797,47.88525390625
0,1717176586.4889064,1717176586.5192947,30.388355255126953,47.982423543930054
0,1717176586.5830712,1717176586.6132574,30.186176300048828,48.07638621330261
0,1717176586.67649,1717176586.7065382,30.048131942749023,48.16966700553894
0,1717176586.7725189,1717176586.802425,29.906034469604492,48.26555371284485
0,1717176586.8651125,1717176586.8955016,30.389070510864258,48.358630418777466
0,1717176586.9579074,1717176586.988125,30.217647552490234,48.45125389099121
0,1717176587.0499659,1717176587.0800128,30.046939849853516,48.54314160346985
0,1717176587.1451025,1717176587.175114,30.011415481567383,48.63824272155762
0,1717176587.238753,1717176587.2687593,30.00617027282715,48.73188805580139
0,1717176587.329618,1717176587.3597555,30.13753890991211,48.82288432121277
0,1717176587.4209008,1717176587.4509423,30.04145622253418,48.91407108306885
0,1717176587.515269,1717176587.5455534,30.284404754638672,49.00868225097656
0,1717176587.6109083,1717176587.6411512,30.242919921875,49.1042799949646
0,1717176587.7096145,1717176587.7399383,30.32374382019043,49.20306706428528
0,1717176587.8072999,1717176587.8376095,30.309677124023438,49.30073833465576
0,1717176587.9024875,1717176587.9327095,30.221939086914062,49.395838260650635
0,1717176587.9975984,1717176588.0284047,30.806303024291992,49.491533517837524
0,1717176588.0920312,1717176588.1220596,30.028343200683594,49.58518838882446
0,1717176588.186066,1717176588.216367,30.30109405517578,49.6794958114624
0,1717176588.2774258,1717176588.307657,30.231237411499023,49.77078580856323
0,1717176588.3695118,1717176588.3997617,30.249834060668945,49.86289048194885
0,1717176588.4646053,1717176588.4945884,29.983043670654297,49.957717180252075
0,1717176588.5576208,1717176588.5874116,29.790878295898438,50.05054044723511
0,1717176588.6528597,1717176588.6829844,30.124664306640625,50.14611315727234
0,1717176588.7469528,1717176588.7771242,30.17139434814453,50.24025297164917
0,1717176588.843269,1717176588.8734057,30.136585235595703,50.33653450012207
0,1717176588.9368265,1717176588.967125,30.298471450805664,50.430253744125366
0,1717176589.0335975,1717176589.0638108,30.213356018066406,50.52693963050842
0,1717176589.1300352,1717176589.1601894,30.15422821044922,50.62331819534302
0,1717176589.2217343,1717176589.2516084,29.874086380004883,50.71473717689514
0,1717176589.3158386,1717176589.3462634,30.424833297729492,50.80939221382141
0,1717176589.4089448,1717176589.4391434,30.19857406616211,50.90227222442627
0,1717176589.5006046,1717176589.5307708,30.166149139404297,50.99389958381653
0,1717176589.5951943,1717176589.6257558,30.561447143554688,51.088884592056274
0,1717176589.692043,1717176589.7223103,30.26723861694336,51.185439109802246
0,1717176589.7861683,1717176589.8164866,30.318260192871094,51.27961540222168
0,1717176589.8822732,1717176589.9125848,30.31158447265625,51.37571358680725
0,1717176589.9755373,1717176590.0056098,30.072450637817383,51.4687385559082
0,1717176590.0679674,1717176590.0982761,30.30872344970703,51.56140494346619
0,1717176590.1638863,1717176590.1940641,30.177831649780273,51.65719294548035
0,1717176590.256443,1717176590.2867262,30.283212661743164,51.749855041503906
0,1717176590.3482206,1717176590.3785949,30.37428855895996,51.841723680496216
0,1717176590.4450405,1717176590.4748495,29.808998107910156,51.93797826766968
0,1717176590.53539,1717176590.565386,29.996156692504883,52.02851486206055
0,1717176590.6278687,1717176590.6575801,29.711484909057617,52.12070894241333
0,1717176590.71989,1717176590.7497387,29.848575592041016,52.21286749839783
0,1717176590.8185303,1717176590.8485844,30.054092407226562,52.311713218688965
0,1717176590.9150188,1717176590.9448829,29.864072799682617,52.40801167488098
0,1717176591.0140362,1717176591.0439477,29.911518096923828,52.50707650184631
0,1717176591.1060274,1717176591.1358297,29.802322387695312,52.59895849227905
0,1717176591.200281,1717176591.2302482,29.967308044433594,52.69337701797485
0,1717176591.2931902,1717176591.3229804,29.790163040161133,52.78610920906067
0,1717176591.3915582,1717176591.4214177,29.859542846679688,52.884546518325806
0,1717176591.4815664,1717176591.511544,29.97756004333496,52.97467279434204
0,1717176591.5763288,1717176591.606268,29.93917465209961,53.06939673423767
0,1717176591.6697216,1717176591.6999402,30.21860122680664,53.163069009780884
0,1717176591.7608073,1717176591.7910633,30.256032943725586,53.25419211387634
0,1717176591.8523989,1717176591.8825414,30.142545700073242,53.345670223236084
0,1717176591.9471107,1717176591.9774892,30.37858009338379,53.44061803817749
0,1717176592.0407097,1717176592.0706654,29.955625534057617,53.53379416465759
0,1717176592.1345885,1717176592.1650512,30.46274185180664,53.62818002700806
0,1717176592.2319393,1717176592.262014,30.074596405029297,53.72514271736145
0,1717176592.3285098,1717176592.358414,29.90412712097168,53.821542739868164
0,1717176592.4210072,1717176592.4510682,30.061006546020508,53.91419696807861
0,1717176592.51297,1717176592.5430882,30.118227005004883,54.00621700286865
0,1717176592.6049526,1717176592.6352332,30.280590057373047,54.09836196899414
0,1717176592.70054,1717176592.7304628,29.9227237701416,54.193591594696045
0,1717176592.7886288,1717176592.8184392,29.810428619384766,54.28156805038452
0,1717176592.8829145,1717176592.9128747,29.960155487060547,54.37600350379944
0,1717176592.9749274,1717176593.005183,30.255556106567383,54.46831178665161
0,1717176593.064046,1717176593.0942326,30.18665313720703,54.557361364364624
0,1717176593.1608653,1717176593.1909235,30.05814552307129,54.65405225753784
0,1717176593.2521443,1717176593.2823672,30.22289276123047,54.74549603462219
0,1717176593.3491185,1717176593.3791473,30.028820037841797,54.842276096343994
0,1717176593.4406674,1717176593.4704206,29.75320816040039,54.93354940414429
0,1717176593.530527,1717176593.5608947,30.367612838745117,55.02402353286743
0,1717176593.621883,1717176593.6518753,29.992341995239258,55.11500406265259
0,1717176593.7185717,1717176593.7484684,29.89673614501953,55.211597204208374
0,1717176593.8132653,1717176593.8430495,29.784202575683594,55.30617833137512
0,1717176593.9100573,1717176593.940011,29.953718185424805,55.40313982963562
0,1717176594.008456,1717176594.038546,30.0900936126709,55.50167489051819
0,1717176594.1001976,1717176594.1300688,29.871225357055664,55.59319758415222
0,1717176594.193654,1717176594.2237937,30.139684677124023,55.686922550201416
0,1717176594.2850862,1717176594.314994,29.907941818237305,55.778122901916504
0,1717176594.3780375,1717176594.407927,29.889583587646484,55.87105584144592
0,1717176594.4719234,1717176594.5021796,30.256271362304688,55.96530842781067
0,1717176594.5622215,1717176594.5922034,29.98185157775879,56.05533218383789
0,1717176594.6585274,1717176594.6889393,30.411958694458008,56.15206813812256
0,1717176594.7571814,1717176594.787346,30.164480209350586,56.25047469139099
0,1717176594.8517044,1717176594.8818247,30.120372772216797,56.344953536987305
0,1717176594.9425178,1717176594.9730005,30.482769012451172,56.436129331588745
0,1717176595.039843,1717176595.07012,30.277013778686523,56.53324890136719
0,1717176595.1341538,1717176595.1643655,30.211687088012695,56.62749433517456
0,1717176595.2283368,1717176595.258597,30.260086059570312,56.72172570228577
0,1717176595.322066,1717176595.3521118,30.045747756958008,56.81524062156677
0,1717176595.41538,1717176595.4455633,30.18331527709961,56.90869212150574
0,1717176595.5131495,1717176595.5432336,30.08413314819336,57.006362438201904
0,1717176595.6056206,1717176595.635474,29.853343963623047,57.09860277175903
0,1717176595.696458,1717176595.7268004,30.34234046936035,57.189929246902466
0,1717176595.7889607,1717176595.819009,30.048370361328125,57.282137870788574
0,1717176595.8824813,1717176595.9125981,30.116796493530273,57.37572693824768
0,1717176595.9789248,1717176596.00921,30.285358428955078,57.472338914871216
0,1717176596.0725217,1717176596.1027126,30.19094467163086,57.56584143638611
0,1717176596.168787,1717176596.1990814,30.294418334960938,57.66221022605896
0,1717176596.2685344,1717176596.2989063,30.371904373168945,57.76203513145447
0,1717176596.3647468,1717176596.3951063,30.359506607055664,57.858235120773315
0,1717176596.458799,1717176596.4890845,30.28559684753418,57.952213287353516
0,1717176596.556055,1717176596.5861685,30.11345863342285,58.04929733276367
0,1717176596.6514125,1717176596.6817596,30.347108840942383,58.144888401031494
0,1717176596.7441998,1717176596.77432,30.120134353637695,58.23744869232178
0,1717176596.8420424,1717176596.8721452,30.10272979736328,58.33527398109436
0,1717176596.9410453,1717176596.971449,30.403614044189453,58.43457770347595
0,1717176597.0349658,1717176597.0654836,30.5178165435791,58.5286123752594
0,1717176597.1287932,1717176597.15916,30.36665916442871,58.62228870391846
0,1717176597.223765,1717176597.2539775,30.2126407623291,58.717106342315674
0,1717176597.323301,1717176597.3533363,30.03525733947754,58.81646513938904
0,1717176597.4184422,1717176597.448337,29.89482879638672,58.911465883255005
0,1717176597.510814,1717176597.5410197,30.205726623535156,59.00414848327637
0,1717176597.6006107,1717176597.6308246,30.21383285522461,59.093953371047974
0,1717176597.6970682,1717176597.7269168,29.848575592041016,59.19004559516907
0,1717176597.7901814,1717176597.8203118,30.130386352539062,59.283440589904785
0,1717176597.8847623,1717176597.9148312,30.06887435913086,59.377959966659546
0,1717176597.9786735,1717176598.0085998,29.926300048828125,59.471728563308716
0,1717176598.0700376,1717176598.1004329,30.3952693939209,59.56356167793274
0,1717176598.1611412,1717176598.1908786,29.737472534179688,59.65400743484497
0,1717176598.2509158,1717176598.2813458,30.430078506469727,59.74447464942932
0,1717176598.3446028,1717176598.3749382,30.335426330566406,59.838067054748535
0,1717176598.4399307,1717176598.4699295,29.998779296875,59.93305826187134
0,1717176598.5342426,1717176598.564439,30.196428298950195,60.027567863464355
0,1717176598.627736,1717176598.6585014,30.765295028686523,60.12163019180298
0,1717176598.724153,1717176598.7544608,30.307769775390625,60.21758961677551
0,1717176598.8175879,1717176598.8477614,30.173540115356445,60.310890197753906
0,1717176598.9088538,1717176598.938945,30.091285705566406,60.40207386016846
0,1717176599.0017374,1717176599.0316002,29.86288070678711,60.49472904205322
0,1717176599.096683,1717176599.12654,29.85692024230957,60.58966875076294
0,1717176599.1918738,1717176599.2221417,30.267953872680664,60.68527054786682
0,1717176599.2843623,1717176599.314824,30.461788177490234,60.777952909469604
0,1717176599.3780272,1717176599.4080882,30.061006546020508,60.871217012405396
0,1717176599.4759457,1717176599.5058854,29.939651489257812,60.969014167785645
0,1717176599.5688217,1717176599.5986598,29.838085174560547,61.06178855895996
0,1717176599.6649544,1717176599.6954763,30.521869659423828,61.158605098724365
0,1717176599.759583,1717176599.7899218,30.338764190673828,61.253050565719604
